15:12:44.8331 [INFO] uart5: [output] CANTRIP> [sreplay_app mltest best_fit
15:12:44.8332 [INFO] uart5: [virt: 2.21s (+12.2ms)] CANTRIP> [sreplay_app mltest best_fit
15:12:46.4634 [INFO] uart5: [virt:  2.42s (+1.5ms)] {'bytes in-use': 436480, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2287104, 'bytes requested': 436480, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 110}
15:12:46.4796 [INFO] uart5: [output] {'bytes in-use': 440576, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2283008, 'bytes requested': 440576, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 111}
15:12:46.4797 [INFO] uart5: [virt:  2.42s (+1.6ms)] {'bytes in-use': 440576, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2283008, 'bytes requested': 440576, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 111}
15:12:46.5022 [INFO] uart5: [output] {'bytes in-use': 444672, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2278912, 'bytes requested': 444672, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 112}
15:12:46.5023 [INFO] uart5: [virt:  2.42s (+1.6ms)] {'bytes in-use': 444672, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2278912, 'bytes requested': 444672, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 112}
15:12:46.5186 [INFO] uart5: [output] {'bytes in-use': 448768, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2274816, 'bytes requested': 448768, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 113}
15:12:46.5187 [INFO] uart5: [virt:  2.42s (+1.5ms)] {'bytes in-use': 448768, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2274816, 'bytes requested': 448768, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 113}
15:12:46.5408 [INFO] uart5: [output] {'bytes in-use': 452864, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2270720, 'bytes requested': 452864, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 114}
15:12:46.5410 [INFO] uart5: [virt: 2.43s (+11.7ms)] {'bytes in-use': 452864, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2270720, 'bytes requested': 452864, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 114}
15:12:46.5575 [INFO] uart5: [output] {'bytes in-use': 456960, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2266624, 'bytes requested': 456960, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 115}
15:12:46.5577 [INFO] uart5: [virt:  2.44s (+1.5ms)] {'bytes in-use': 456960, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2266624, 'bytes requested': 456960, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 115}
15:12:46.5746 [INFO] uart5: [output] {'bytes in-use': 461056, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2262528, 'bytes requested': 461056, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 116}
15:12:46.5747 [INFO] uart5: [virt:  2.44s (+1.6ms)] {'bytes in-use': 461056, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2262528, 'bytes requested': 461056, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 116}
15:12:46.5955 [INFO] uart5: [output] {'bytes in-use': 465152, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2258432, 'bytes requested': 465152, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 117}
15:12:46.5956 [INFO] uart5: [virt:  2.44s (+1.6ms)] {'bytes in-use': 465152, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2258432, 'bytes requested': 465152, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 117}
15:12:46.6122 [INFO] uart5: [output] {'bytes in-use': 469248, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2254336, 'bytes requested': 469248, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 118}
15:12:46.6123 [INFO] uart5: [virt:  2.44s (+1.5ms)] {'bytes in-use': 469248, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2254336, 'bytes requested': 469248, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 118}
15:12:46.6294 [INFO] uart5: [output] {'bytes in-use': 473344, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2250240, 'bytes requested': 473344, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 119}
15:12:46.6295 [INFO] uart5: [virt:  2.44s (+1.6ms)] {'bytes in-use': 473344, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2250240, 'bytes requested': 473344, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 119}
15:12:46.6464 [INFO] uart5: [output] {'bytes in-use': 477440, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2246144, 'bytes requested': 477440, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 120}
15:12:46.6465 [INFO] uart5: [virt:  2.44s (+1.6ms)] {'bytes in-use': 477440, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2246144, 'bytes requested': 477440, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 120}
15:12:46.6639 [INFO] uart5: [output] {'bytes in-use': 481536, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2242048, 'bytes requested': 481536, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 121}
15:12:46.6639 [INFO] uart5: [virt:  2.44s (+1.5ms)] {'bytes in-use': 481536, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2242048, 'bytes requested': 481536, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 121}
15:12:46.6814 [INFO] uart5: [output] {'bytes in-use': 485632, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2237952, 'bytes requested': 485632, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 122}
15:12:46.6815 [INFO] uart5: [virt:  2.45s (+1.6ms)] {'bytes in-use': 485632, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2237952, 'bytes requested': 485632, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 122}
15:12:46.7019 [INFO] uart5: [output] {'bytes in-use': 489728, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2233856, 'bytes requested': 489728, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 123}
15:12:46.7020 [INFO] uart5: [virt:  2.45s (+1.6ms)] {'bytes in-use': 489728, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2233856, 'bytes requested': 489728, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 123}
15:12:46.7273 [INFO] uart5: [output] {'bytes in-use': 493824, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2229760, 'bytes requested': 493824, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 124}
15:12:46.7274 [INFO] uart5: [virt:  2.45s (+1.5ms)] {'bytes in-use': 493824, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2229760, 'bytes requested': 493824, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 124}
15:12:46.7571 [INFO] uart5: [output] {'bytes in-use': 497920, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2225664, 'bytes requested': 497920, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 125}
15:12:46.7572 [INFO] uart5: [virt:  2.45s (+2.6ms)] {'bytes in-use': 497920, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2225664, 'bytes requested': 497920, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 125}
15:12:46.7804 [INFO] uart5: [output] {'bytes in-use': 502016, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2221568, 'bytes requested': 502016, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 126}
15:12:46.7806 [INFO] uart5: [virt:  2.45s (+1.6ms)] {'bytes in-use': 502016, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2221568, 'bytes requested': 502016, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 126}
15:12:46.7990 [INFO] uart5: [output] {'bytes in-use': 506112, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2217472, 'bytes requested': 506112, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 127}
15:12:46.7992 [INFO] uart5: [virt:  2.45s (+1.6ms)] {'bytes in-use': 506112, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2217472, 'bytes requested': 506112, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 127}
15:12:46.8172 [INFO] uart5: [output] {'bytes in-use': 510208, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2213376, 'bytes requested': 510208, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 128}
15:12:46.8173 [INFO] uart5: [virt:  2.46s (+1.5ms)] {'bytes in-use': 510208, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2213376, 'bytes requested': 510208, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 128}
15:12:46.8383 [INFO] uart5: [output] {'bytes in-use': 514304, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2209280, 'bytes requested': 514304, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 129}
15:12:46.8383 [INFO] uart5: [virt:  2.46s (+1.6ms)] {'bytes in-use': 514304, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2209280, 'bytes requested': 514304, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 129}
15:12:46.8610 [INFO] uart5: [output] {'bytes in-use': 518400, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2205184, 'bytes requested': 518400, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 130}
15:12:46.8611 [INFO] uart5: [virt: 2.47s (+11.6ms)] {'bytes in-use': 518400, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2205184, 'bytes requested': 518400, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 130}
15:12:46.8805 [INFO] uart5: [output] {'bytes in-use': 522496, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2201088, 'bytes requested': 522496, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 131}
15:12:46.8806 [INFO] uart5: [virt:  2.47s (+1.6ms)] {'bytes in-use': 522496, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2201088, 'bytes requested': 522496, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 131}
15:12:46.9026 [INFO] uart5: [output] {'bytes in-use': 526592, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2196992, 'bytes requested': 526592, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 132}
15:12:46.9027 [INFO] uart5: [virt:  2.47s (+1.6ms)] {'bytes in-use': 526592, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2196992, 'bytes requested': 526592, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 132}
15:12:46.9262 [INFO] uart5: [output] {'bytes in-use': 530688, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2192896, 'bytes requested': 530688, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 133}
15:12:46.9263 [INFO] uart5: [virt:  2.47s (+1.5ms)] {'bytes in-use': 530688, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2192896, 'bytes requested': 530688, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 133}
15:12:46.9506 [INFO] uart5: [output] {'bytes in-use': 534784, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2188800, 'bytes requested': 534784, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 134}
15:12:46.9507 [INFO] uart5: [virt:  2.48s (+1.6ms)] {'bytes in-use': 534784, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2188800, 'bytes requested': 534784, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 134}
15:12:46.9745 [INFO] uart5: [output] {'bytes in-use': 538880, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2184704, 'bytes requested': 538880, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 135}
15:12:46.9747 [INFO] uart5: [virt:  2.48s (+1.6ms)] {'bytes in-use': 538880, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2184704, 'bytes requested': 538880, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 135}
15:12:47.0024 [INFO] uart5: [output] {'bytes in-use': 542976, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2180608, 'bytes requested': 542976, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 136}
15:12:47.0026 [INFO] uart5: [virt:  2.48s (+1.5ms)] {'bytes in-use': 542976, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2180608, 'bytes requested': 542976, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 136}
15:12:47.0270 [INFO] uart5: [output] {'bytes in-use': 547072, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2176512, 'bytes requested': 547072, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 137}
15:12:47.0271 [INFO] uart5: [virt:  2.48s (+1.6ms)] {'bytes in-use': 547072, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2176512, 'bytes requested': 547072, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 137}
15:12:47.0545 [INFO] uart5: [output] {'bytes in-use': 551168, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2172416, 'bytes requested': 551168, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 138}
15:12:47.0547 [INFO] uart5: [virt:  2.48s (+1.6ms)] {'bytes in-use': 551168, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2172416, 'bytes requested': 551168, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 138}
15:12:47.0824 [INFO] uart5: [output] {'bytes in-use': 555264, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2168320, 'bytes requested': 555264, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 139}
15:12:47.0825 [INFO] uart5: [virt:  2.48s (+1.6ms)] {'bytes in-use': 555264, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2168320, 'bytes requested': 555264, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 139}
15:12:47.1068 [INFO] uart5: [output] {'bytes in-use': 559360, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2164224, 'bytes requested': 559360, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 140}
15:12:47.1070 [INFO] uart5: [virt:  2.49s (+1.5ms)] {'bytes in-use': 559360, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2164224, 'bytes requested': 559360, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 140}
15:12:47.1323 [INFO] uart5: [output] {'bytes in-use': 563456, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2160128, 'bytes requested': 563456, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 141}
15:12:47.1324 [INFO] uart5: [virt:  2.49s (+1.6ms)] {'bytes in-use': 563456, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2160128, 'bytes requested': 563456, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 141}
15:12:47.1540 [INFO] uart5: [output] {'bytes in-use': 567552, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2156032, 'bytes requested': 567552, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 142}
15:12:47.1541 [INFO] uart5: [virt:  2.49s (+1.6ms)] {'bytes in-use': 567552, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2156032, 'bytes requested': 567552, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 142}
15:12:47.1748 [INFO] uart5: [output] {'bytes in-use': 571648, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2151936, 'bytes requested': 571648, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 143}
15:12:47.1749 [INFO] uart5: [virt:  2.49s (+1.5ms)] {'bytes in-use': 571648, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2151936, 'bytes requested': 571648, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 143}
15:12:47.1962 [INFO] uart5: [output] {'bytes in-use': 575744, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2147840, 'bytes requested': 575744, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 144}
15:12:47.1963 [INFO] uart5: [virt:  2.49s (+1.6ms)] {'bytes in-use': 575744, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2147840, 'bytes requested': 575744, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 144}
15:12:47.2175 [INFO] uart5: [output] {'bytes in-use': 579840, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2143744, 'bytes requested': 579840, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 145}
15:12:47.2177 [INFO] uart5: [virt:  2.49s (+1.6ms)] {'bytes in-use': 579840, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2143744, 'bytes requested': 579840, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 145}
15:12:47.2505 [INFO] uart5: [output] {'bytes in-use': 583936, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2139648, 'bytes requested': 583936, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 146}
15:12:47.2506 [INFO] uart5: [virt:  2.5s (+11.6ms)] {'bytes in-use': 583936, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2139648, 'bytes requested': 583936, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 146}
15:12:47.2745 [INFO] uart5: [output] {'bytes in-use': 588032, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2135552, 'bytes requested': 588032, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 147}
15:12:47.2747 [INFO] uart5: [virt:  2.51s (+1.6ms)] {'bytes in-use': 588032, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2135552, 'bytes requested': 588032, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 147}
15:12:47.2962 [INFO] uart5: [output] {'bytes in-use': 592128, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2131456, 'bytes requested': 592128, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 148}
15:12:47.2963 [INFO] uart5: [virt:  2.51s (+1.5ms)] {'bytes in-use': 592128, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2131456, 'bytes requested': 592128, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 148}
15:12:47.3182 [INFO] uart5: [output] {'bytes in-use': 596224, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2127360, 'bytes requested': 596224, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 149}
15:12:47.3183 [INFO] uart5: [virt:  2.51s (+1.6ms)] {'bytes in-use': 596224, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2127360, 'bytes requested': 596224, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 149}
15:12:47.3400 [INFO] uart5: [output] {'bytes in-use': 600320, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2123264, 'bytes requested': 600320, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 150}
15:12:47.3401 [INFO] uart5: [virt:  2.51s (+1.6ms)] {'bytes in-use': 600320, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2123264, 'bytes requested': 600320, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 150}
15:12:47.3591 [INFO] uart5: [output] {'bytes in-use': 604416, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2119168, 'bytes requested': 604416, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 151}
15:12:47.3592 [INFO] uart5: [virt:  2.51s (+1.5ms)] {'bytes in-use': 604416, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2119168, 'bytes requested': 604416, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 151}
15:12:47.3821 [INFO] uart5: [output] {'bytes in-use': 608512, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2115072, 'bytes requested': 608512, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 152}
15:12:47.3822 [INFO] uart5: [virt:  2.51s (+1.6ms)] {'bytes in-use': 608512, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2115072, 'bytes requested': 608512, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 152}
15:12:47.4026 [INFO] uart5: [output] {'bytes in-use': 612608, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2110976, 'bytes requested': 612608, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 153}
15:12:47.4027 [INFO] uart5: [virt:  2.52s (+1.6ms)] {'bytes in-use': 612608, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2110976, 'bytes requested': 612608, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 153}
15:12:47.4224 [INFO] uart5: [output] {'bytes in-use': 616704, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2106880, 'bytes requested': 616704, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 154}
15:12:47.4225 [INFO] uart5: [virt:  2.52s (+1.5ms)] {'bytes in-use': 616704, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2106880, 'bytes requested': 616704, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 154}
15:12:47.4453 [INFO] uart5: [output] {'bytes in-use': 620800, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2102784, 'bytes requested': 620800, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 155}
15:12:47.4454 [INFO] uart5: [virt:  2.52s (+1.6ms)] {'bytes in-use': 620800, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2102784, 'bytes requested': 620800, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 155}
15:12:47.4663 [INFO] uart5: [output] {'bytes in-use': 624896, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2098688, 'bytes requested': 624896, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 156}
15:12:47.4664 [INFO] uart5: [virt:  2.52s (+1.6ms)] {'bytes in-use': 624896, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2098688, 'bytes requested': 624896, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 156}
15:12:47.4948 [INFO] uart5: [output] {'bytes in-use': 628992, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2094592, 'bytes requested': 628992, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 157}
15:12:47.4949 [INFO] uart5: [virt:  2.52s (+2.6ms)] {'bytes in-use': 628992, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2094592, 'bytes requested': 628992, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 157}
15:12:47.5182 [INFO] uart5: [output] {'bytes in-use': 633088, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2090496, 'bytes requested': 633088, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 158}
15:12:47.5184 [INFO] uart5: [virt:  2.52s (+1.5ms)] {'bytes in-use': 633088, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2090496, 'bytes requested': 633088, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 158}
15:12:47.5408 [INFO] uart5: [output] {'bytes in-use': 637184, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2086400, 'bytes requested': 637184, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 159}
15:12:47.5409 [INFO] uart5: [virt:  2.53s (+1.6ms)] {'bytes in-use': 637184, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2086400, 'bytes requested': 637184, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 159}
15:12:47.5676 [INFO] uart5: [output] {'bytes in-use': 641280, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2082304, 'bytes requested': 641280, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 160}
15:12:47.5677 [INFO] uart5: [virt:  2.53s (+1.6ms)] {'bytes in-use': 641280, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2082304, 'bytes requested': 641280, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 160}
15:12:47.5911 [INFO] uart5: [output] {'bytes in-use': 645376, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2078208, 'bytes requested': 645376, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 161}
