15:13:20.4975 [INFO] uart5: [output] CANTRIP> [sreplay_seq_app  0 1 2 3 4 5 6 7 7 6 5 4 3 2 1 0 best_fit
15:13:20.4976 [INFO] uart5: [virt: 4.16s (+11.6ms)] CANTRIP> [sreplay_seq_app  0 1 2 3 4 5 6 7 7 6 5 4 3 2 1 0 best_fit
15:13:27.4742 [INFO] uart5: [output] {'bytes in-use': 1254976, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1468608, 'bytes requested': 1254976, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 317}
15:13:27.4743 [INFO] uart5: [virt:  4.68s (+1.6ms)] {'bytes in-use': 1254976, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1468608, 'bytes requested': 1254976, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 317}
15:13:27.5136 [INFO] uart5: [output] {'bytes in-use': 1259072, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1464512, 'bytes requested': 1259072, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 318}
15:13:27.5137 [INFO] uart5: [virt:  4.68s (+1.6ms)] {'bytes in-use': 1259072, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1464512, 'bytes requested': 1259072, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 318}
15:13:27.5480 [INFO] uart5: [output] {'bytes in-use': 1263168, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1460416, 'bytes requested': 1263168, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 319}
15:13:27.5481 [INFO] uart5: [virt:  4.68s (+1.6ms)] {'bytes in-use': 1263168, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1460416, 'bytes requested': 1263168, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 319}
15:13:27.5873 [INFO] uart5: [output] {'bytes in-use': 1267264, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1456320, 'bytes requested': 1267264, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 320}
15:13:27.5874 [INFO] uart5: [virt:  4.68s (+1.6ms)] {'bytes in-use': 1267264, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1456320, 'bytes requested': 1267264, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 320}
15:13:27.6323 [INFO] uart5: [output] {'bytes in-use': 1271360, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1452224, 'bytes requested': 1271360, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 321}
15:13:27.6324 [INFO] uart5: [virt:  4.69s (+1.5ms)] {'bytes in-use': 1271360, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1452224, 'bytes requested': 1271360, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 321}
15:13:27.6645 [INFO] uart5: [output] {'bytes in-use': 1275456, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1448128, 'bytes requested': 1275456, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 322}
15:13:27.6647 [INFO] uart5: [virt:  4.69s (+1.7ms)] {'bytes in-use': 1275456, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1448128, 'bytes requested': 1275456, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 322}
15:13:27.7032 [INFO] uart5: [output] {'bytes in-use': 1279552, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1444032, 'bytes requested': 1279552, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 323}
15:13:27.7034 [INFO] uart5: [virt:  4.69s (+1.5ms)] {'bytes in-use': 1279552, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1444032, 'bytes requested': 1279552, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 323}
15:13:27.7495 [INFO] uart5: [output] {'bytes in-use': 1283648, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1439936, 'bytes requested': 1283648, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 324}
15:13:27.7497 [INFO] uart5: [virt:  4.69s (+1.6ms)] {'bytes in-use': 1283648, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1439936, 'bytes requested': 1283648, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 324}
15:13:27.7974 [INFO] uart5: [output] {'bytes in-use': 1287744, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1435840, 'bytes requested': 1287744, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 325}
15:13:27.7975 [INFO] uart5: [virt:  4.69s (+1.6ms)] {'bytes in-use': 1287744, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1435840, 'bytes requested': 1287744, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 325}
15:13:27.8466 [INFO] uart5: [output] {'bytes in-use': 1291840, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1431744, 'bytes requested': 1291840, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 326}
15:13:27.8468 [INFO] uart5: [virt:  4.69s (+1.6ms)] {'bytes in-use': 1291840, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1431744, 'bytes requested': 1291840, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 326}
15:13:27.8912 [INFO] uart5: [output] {'bytes in-use': 1295936, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1427648, 'bytes requested': 1295936, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 327}
15:13:27.8914 [INFO] uart5: [virt:   4.7s (+1.6ms)] {'bytes in-use': 1295936, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1427648, 'bytes requested': 1295936, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 327}
15:13:27.9290 [INFO] uart5: [output] {'bytes in-use': 1300032, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1423552, 'bytes requested': 1300032, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 328}
15:13:27.9292 [INFO] uart5: [virt:   4.7s (+1.5ms)] {'bytes in-use': 1300032, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1423552, 'bytes requested': 1300032, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 328}
15:13:27.9724 [INFO] uart5: [output] {'bytes in-use': 1308224, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1415360, 'bytes requested': 1308224, 'lhs fragmentation': 0, 'in-between fragmentation': 14272, 'objs in-use': 329}
15:13:27.9726 [INFO] uart5: [virt:   4.7s (+1.6ms)] {'bytes in-use': 1308224, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1415360, 'bytes requested': 1308224, 'lhs fragmentation': 0, 'in-between fragmentation': 14272, 'objs in-use': 329}
15:13:28.0392 [INFO] uart5: [output] {'bytes in-use': 271936, 'slab resets': 6,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2451648, 'bytes requested': 1308224, 'lhs fragmentation': 0, 'in-between fragmentation': 14272, 'objs in-use': 76}
15:13:28.0394 [INFO] uart5: [virt:  4.71s (+7.3ms)] {'bytes in-use': 271936, 'slab resets': 6,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2451648, 'bytes requested': 1308224, 'lhs fragmentation': 0, 'in-between fragmentation': 14272, 'objs in-use': 76}
15:13:28.0943 [INFO] uart5: [output] {'bytes in-use': 263744, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2459840, 'bytes requested': 1308224, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 75}
15:13:28.0944 [INFO] uart5: [virt:  4.71s (+2.9ms)] {'bytes in-use': 263744, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2459840, 'bytes requested': 1308224, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 75}
15:13:28.1404 [INFO] uart5: [output] {'bytes in-use': 267840, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2455744, 'bytes requested': 1312320, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 76}
15:13:28.1405 [INFO] uart5: [virt:  4.71s (+2.1ms)] {'bytes in-use': 267840, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2455744, 'bytes requested': 1312320, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 76}
15:13:28.1781 [INFO] uart5: [output] {'bytes in-use': 271936, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2451648, 'bytes requested': 1316416, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 77}
15:13:28.1782 [INFO] uart5: [virt:  4.71s (+1.6ms)] {'bytes in-use': 271936, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2451648, 'bytes requested': 1316416, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 77}
15:13:28.2178 [INFO] uart5: [output] {'bytes in-use': 276032, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2447552, 'bytes requested': 1320512, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 78}
15:13:28.2180 [INFO] uart5: [virt:  4.71s (+1.6ms)] {'bytes in-use': 276032, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2447552, 'bytes requested': 1320512, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 78}
15:13:28.2582 [INFO] uart5: [output] {'bytes in-use': 280128, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2443456, 'bytes requested': 1324608, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 79}
15:13:28.2583 [INFO] uart5: [virt:  4.72s (+1.5ms)] {'bytes in-use': 280128, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2443456, 'bytes requested': 1324608, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 79}
15:13:28.2990 [INFO] uart5: [output] {'bytes in-use': 284224, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2439360, 'bytes requested': 1328704, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 80}
15:13:28.2990 [INFO] uart5: [virt:  4.72s (+1.6ms)] {'bytes in-use': 284224, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2439360, 'bytes requested': 1328704, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 80}
15:13:28.3479 [INFO] uart5: [output] {'bytes in-use': 288320, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2435264, 'bytes requested': 1332800, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 81}
15:13:28.3514 [INFO] uart5: [virt: 4.73s (+11.6ms)] {'bytes in-use': 288320, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2435264, 'bytes requested': 1332800, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 81}
15:13:28.3990 [INFO] uart5: [output] {'bytes in-use': 292416, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2431168, 'bytes requested': 1336896, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 82}
15:13:28.3991 [INFO] uart5: [virt:  4.73s (+1.6ms)] {'bytes in-use': 292416, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2431168, 'bytes requested': 1336896, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 82}
15:13:28.4341 [INFO] uart5: [output] {'bytes in-use': 292672, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2430912, 'bytes requested': 1337152, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 83}
15:13:28.4342 [INFO] uart5: [virt:  4.73s (+1.5ms)] {'bytes in-use': 292672, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2430912, 'bytes requested': 1337152, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 83}
15:13:28.4730 [INFO] uart5: [output] {'bytes in-use': 293184, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2430400, 'bytes requested': 1337664, 'lhs fragmentation': 0, 'in-between fragmentation': 10432, 'objs in-use': 84}
15:13:28.4731 [INFO] uart5: [virt:  4.73s (+1.6ms)] {'bytes in-use': 293184, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2430400, 'bytes requested': 1337664, 'lhs fragmentation': 0, 'in-between fragmentation': 10432, 'objs in-use': 84}
15:13:28.5158 [INFO] uart5: [output] {'bytes in-use': 293440, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2430144, 'bytes requested': 1337920, 'lhs fragmentation': 0, 'in-between fragmentation': 10432, 'objs in-use': 85}
15:13:28.5159 [INFO] uart5: [virt:  4.73s (+1.6ms)] {'bytes in-use': 293440, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2430144, 'bytes requested': 1337920, 'lhs fragmentation': 0, 'in-between fragmentation': 10432, 'objs in-use': 85}
15:13:28.5526 [INFO] uart5: [output] {'bytes in-use': 297536, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2426048, 'bytes requested': 1342016, 'lhs fragmentation': 0, 'in-between fragmentation': 13248, 'objs in-use': 86}
15:13:28.5527 [INFO] uart5: [virt:  4.74s (+1.6ms)] {'bytes in-use': 297536, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2426048, 'bytes requested': 1342016, 'lhs fragmentation': 0, 'in-between fragmentation': 13248, 'objs in-use': 86}
15:13:28.5969 [INFO] uart5: [output] {'bytes in-use': 301632, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2421952, 'bytes requested': 1346112, 'lhs fragmentation': 0, 'in-between fragmentation': 13248, 'objs in-use': 87}
15:13:28.5970 [INFO] uart5: [virt:  4.74s (+1.5ms)] {'bytes in-use': 301632, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2421952, 'bytes requested': 1346112, 'lhs fragmentation': 0, 'in-between fragmentation': 13248, 'objs in-use': 87}
15:13:28.6374 [INFO] uart5: [output] {'bytes in-use': 318016, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2405568, 'bytes requested': 1362496, 'lhs fragmentation': 0, 'in-between fragmentation': 13248, 'objs in-use': 91}
15:13:28.6375 [INFO] uart5: [virt:  4.74s (+1.7ms)] {'bytes in-use': 318016, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2405568, 'bytes requested': 1362496, 'lhs fragmentation': 0, 'in-between fragmentation': 13248, 'objs in-use': 91}
15:13:28.6827 [INFO] uart5: [output] {'bytes in-use': 358976, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2364608, 'bytes requested': 1403456, 'lhs fragmentation': 0, 'in-between fragmentation': 13248, 'objs in-use': 101}
15:13:28.6827 [INFO] uart5: [virt:  4.74s (+2.7ms)] {'bytes in-use': 358976, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2364608, 'bytes requested': 1403456, 'lhs fragmentation': 0, 'in-between fragmentation': 13248, 'objs in-use': 101}
15:13:28.7259 [INFO] uart5: [output] {'bytes in-use': 363072, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2360512, 'bytes requested': 1407552, 'lhs fragmentation': 0, 'in-between fragmentation': 13248, 'objs in-use': 102}
15:13:28.7260 [INFO] uart5: [virt:  4.74s (+1.6ms)] {'bytes in-use': 363072, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2360512, 'bytes requested': 1407552, 'lhs fragmentation': 0, 'in-between fragmentation': 13248, 'objs in-use': 102}
15:13:28.7711 [INFO] uart5: [output] {'bytes in-use': 367168, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2356416, 'bytes requested': 1411648, 'lhs fragmentation': 0, 'in-between fragmentation': 13248, 'objs in-use': 103}
15:13:28.7712 [INFO] uart5: [virt:  4.75s (+1.6ms)] {'bytes in-use': 367168, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2356416, 'bytes requested': 1411648, 'lhs fragmentation': 0, 'in-between fragmentation': 13248, 'objs in-use': 103}
15:13:28.8154 [INFO] uart5: [output] {'bytes in-use': 368192, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2355392, 'bytes requested': 1412672, 'lhs fragmentation': 0, 'in-between fragmentation': 13248, 'objs in-use': 104}
15:13:28.8155 [INFO] uart5: [virt:  4.75s (+1.5ms)] {'bytes in-use': 368192, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2355392, 'bytes requested': 1412672, 'lhs fragmentation': 0, 'in-between fragmentation': 13248, 'objs in-use': 104}
15:13:28.8517 [INFO] uart5: [output] {'bytes in-use': 372288, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2351296, 'bytes requested': 1416768, 'lhs fragmentation': 0, 'in-between fragmentation': 16320, 'objs in-use': 105}
15:13:28.8518 [INFO] uart5: [virt:  4.75s (+1.6ms)] {'bytes in-use': 372288, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2351296, 'bytes requested': 1416768, 'lhs fragmentation': 0, 'in-between fragmentation': 16320, 'objs in-use': 105}
15:13:28.8971 [INFO] uart5: [output] {'bytes in-use': 372352, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2351232, 'bytes requested': 1416832, 'lhs fragmentation': 0, 'in-between fragmentation': 16320, 'objs in-use': 106}
15:13:28.8972 [INFO] uart5: [virt:  4.75s (+1.6ms)] {'bytes in-use': 372352, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2351232, 'bytes requested': 1416832, 'lhs fragmentation': 0, 'in-between fragmentation': 16320, 'objs in-use': 106}
15:13:28.9361 [INFO] uart5: [output] {'bytes in-use': 372864, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2350720, 'bytes requested': 1417344, 'lhs fragmentation': 0, 'in-between fragmentation': 16768, 'objs in-use': 107}
15:13:28.9362 [INFO] uart5: [virt:  4.75s (+1.6ms)] {'bytes in-use': 372864, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2350720, 'bytes requested': 1417344, 'lhs fragmentation': 0, 'in-between fragmentation': 16768, 'objs in-use': 107}
15:13:28.9743 [INFO] uart5: [output] {'bytes in-use': 373120, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2350464, 'bytes requested': 1417600, 'lhs fragmentation': 0, 'in-between fragmentation': 16768, 'objs in-use': 108}
15:13:28.9744 [INFO] uart5: [virt:  4.75s (+1.6ms)] {'bytes in-use': 373120, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2350464, 'bytes requested': 1417600, 'lhs fragmentation': 0, 'in-between fragmentation': 16768, 'objs in-use': 108}
15:13:29.0197 [INFO] uart5: [output] {'bytes in-use': 377216, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2346368, 'bytes requested': 1421696, 'lhs fragmentation': 0, 'in-between fragmentation': 19584, 'objs in-use': 109}
15:13:29.0198 [INFO] uart5: [virt: 4.76s (+11.6ms)] {'bytes in-use': 377216, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2346368, 'bytes requested': 1421696, 'lhs fragmentation': 0, 'in-between fragmentation': 19584, 'objs in-use': 109}
15:13:29.0592 [INFO] uart5: [output] {'bytes in-use': 381312, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2342272, 'bytes requested': 1425792, 'lhs fragmentation': 0, 'in-between fragmentation': 19584, 'objs in-use': 110}
15:13:29.0593 [INFO] uart5: [virt:  4.77s (+1.5ms)] {'bytes in-use': 381312, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2342272, 'bytes requested': 1425792, 'lhs fragmentation': 0, 'in-between fragmentation': 19584, 'objs in-use': 110}
15:13:29.1087 [INFO] uart5: [output] {'bytes in-use': 397696, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2325888, 'bytes requested': 1442176, 'lhs fragmentation': 0, 'in-between fragmentation': 19584, 'objs in-use': 114}
15:13:29.1088 [INFO] uart5: [virt:  4.77s (+1.6ms)] {'bytes in-use': 397696, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2325888, 'bytes requested': 1442176, 'lhs fragmentation': 0, 'in-between fragmentation': 19584, 'objs in-use': 114}
15:13:29.1501 [INFO] uart5: [output] {'bytes in-use': 405888, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2317696, 'bytes requested': 1450368, 'lhs fragmentation': 0, 'in-between fragmentation': 19584, 'objs in-use': 116}
15:13:29.1501 [INFO] uart5: [virt:  4.77s (+1.6ms)] {'bytes in-use': 405888, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2317696, 'bytes requested': 1450368, 'lhs fragmentation': 0, 'in-between fragmentation': 19584, 'objs in-use': 116}
15:13:29.1913 [INFO] uart5: [output] {'bytes in-use': 409984, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2313600, 'bytes requested': 1454464, 'lhs fragmentation': 0, 'in-between fragmentation': 19584, 'objs in-use': 117}
15:13:29.1914 [INFO] uart5: [virt:  4.77s (+1.6ms)] {'bytes in-use': 409984, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2313600, 'bytes requested': 1454464, 'lhs fragmentation': 0, 'in-between fragmentation': 19584, 'objs in-use': 117}
15:13:29.2389 [INFO] uart5: [output] {'bytes in-use': 414080, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2309504, 'bytes requested': 1458560, 'lhs fragmentation': 0, 'in-between fragmentation': 19584, 'objs in-use': 118}
15:13:29.2390 [INFO] uart5: [virt:  4.77s (+1.6ms)] {'bytes in-use': 414080, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2309504, 'bytes requested': 1458560, 'lhs fragmentation': 0, 'in-between fragmentation': 19584, 'objs in-use': 118}
15:13:29.2901 [INFO] uart5: [output] {'bytes in-use': 414592, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2308992, 'bytes requested': 1459072, 'lhs fragmentation': 0, 'in-between fragmentation': 19584, 'objs in-use': 119}
15:13:29.2903 [INFO] uart5: [virt:  4.77s (+1.6ms)] {'bytes in-use': 414592, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2308992, 'bytes requested': 1459072, 'lhs fragmentation': 0, 'in-between fragmentation': 19584, 'objs in-use': 119}
15:13:29.3288 [INFO] uart5: [output] {'bytes in-use': 418688, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2304896, 'bytes requested': 1463168, 'lhs fragmentation': 0, 'in-between fragmentation': 23168, 'objs in-use': 120}
15:13:29.3288 [INFO] uart5: [virt:  4.78s (+1.6ms)] {'bytes in-use': 418688, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2304896, 'bytes requested': 1463168, 'lhs fragmentation': 0, 'in-between fragmentation': 23168, 'objs in-use': 120}
15:13:29.3686 [INFO] uart5: [output] {'bytes in-use': 422784, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2300800, 'bytes requested': 1467264, 'lhs fragmentation': 0, 'in-between fragmentation': 23168, 'objs in-use': 121}
15:13:29.3687 [INFO] uart5: [virt:  4.78s (+1.6ms)] {'bytes in-use': 422784, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2300800, 'bytes requested': 1467264, 'lhs fragmentation': 0, 'in-between fragmentation': 23168, 'objs in-use': 121}
15:13:29.4252 [INFO] uart5: [output] {'bytes in-use': 426880, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2296704, 'bytes requested': 1471360, 'lhs fragmentation': 0, 'in-between fragmentation': 23168, 'objs in-use': 122}
15:13:29.4253 [INFO] uart5: [virt:  4.78s (+1.6ms)] {'bytes in-use': 426880, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2296704, 'bytes requested': 1471360, 'lhs fragmentation': 0, 'in-between fragmentation': 23168, 'objs in-use': 122}
15:13:29.4800 [INFO] uart5: [output] {'bytes in-use': 430976, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2292608, 'bytes requested': 1475456, 'lhs fragmentation': 0, 'in-between fragmentation': 23168, 'objs in-use': 123}
15:13:29.4802 [INFO] uart5: [virt:  4.78s (+1.6ms)] {'bytes in-use': 430976, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2292608, 'bytes requested': 1475456, 'lhs fragmentation': 0, 'in-between fragmentation': 23168, 'objs in-use': 123}
15:13:29.5200 [INFO] uart5: [output] {'bytes in-use': 435072, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2288512, 'bytes requested': 1479552, 'lhs fragmentation': 0, 'in-between fragmentation': 23168, 'objs in-use': 124}
15:13:29.5201 [INFO] uart5: [virt:  4.78s (+1.5ms)] {'bytes in-use': 435072, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2288512, 'bytes requested': 1479552, 'lhs fragmentation': 0, 'in-between fragmentation': 23168, 'objs in-use': 124}
15:13:29.5607 [INFO] uart5: [output] {'bytes in-use': 439168, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2284416, 'bytes requested': 1483648, 'lhs fragmentation': 0, 'in-between fragmentation': 23168, 'objs in-use': 125}
15:13:29.5609 [INFO] uart5: [virt:  4.78s (+1.6ms)] {'bytes in-use': 439168, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2284416, 'bytes requested': 1483648, 'lhs fragmentation': 0, 'in-between fragmentation': 23168, 'objs in-use': 125}
15:13:29.6060 [INFO] uart5: [output] {'bytes in-use': 443264, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2280320, 'bytes requested': 1487744, 'lhs fragmentation': 0, 'in-between fragmentation': 23168, 'objs in-use': 126}
15:13:29.6061 [INFO] uart5: [virt:  4.79s (+1.6ms)] {'bytes in-use': 443264, 'slab resets': 7,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2280320, 'bytes requested': 1487744, 'lhs fragmentation': 0, 'in-between fragmentation': 23168, 'objs in-use': 126}
