13:22:18.9950 [INFO] uart5: [output] CANTRIP> [ssynthetic_random_alloc 42 1000 48 profile best_fit
13:22:18.9951 [INFO] uart5: [virt: 9.23s (+17.8ms)] CANTRIP> [ssynthetic_random_alloc 42 1000 48 profile best_fit
13:22:18.9961 [INFO] uart5: [output] Begin synthetic workload!
13:22:18.9962 [INFO] uart5: [virt:  9.23s (+0.1ms)] Begin synthetic workload!
13:22:19.0083 [INFO] uart5: [output] {'bytes in-use': 16384, 'slab resets': 0,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2707200, 'bytes requested': 16384, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
13:22:22.4136 [INFO] uart5: [output] {'bytes in-use': 47408, 'slab resets': 41,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2676176, 'bytes requested': 394496, 'lhs fragmentation': 16, 'in-between fragmentation': 16, 'objs in-use': 15}
13:22:22.4137 [INFO] uart5: [virt:  9.56s (+1.9ms)] {'bytes in-use': 47408, 'slab resets': 41,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2676176, 'bytes requested': 394496, 'lhs fragmentation': 16, 'in-between fragmentation': 16, 'objs in-use': 15}
13:22:22.4413 [INFO] uart5: [output] {'bytes in-use': 47376, 'slab resets': 41,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2676208, 'bytes requested': 394496, 'lhs fragmentation': 48, 'in-between fragmentation': 16, 'objs in-use': 14}
13:22:22.4414 [INFO] uart5: [virt:  9.57s (+1.6ms)] {'bytes in-use': 47376, 'slab resets': 41,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2676208, 'bytes requested': 394496, 'lhs fragmentation': 48, 'in-between fragmentation': 16, 'objs in-use': 14}
13:22:22.4739 [INFO] uart5: [output] {'bytes in-use': 47440, 'slab resets': 41,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2676144, 'bytes requested': 394560, 'lhs fragmentation': 48, 'in-between fragmentation': 64, 'objs in-use': 15}
13:22:22.4741 [INFO] uart5: [virt:  9.57s (+1.5ms)] {'bytes in-use': 47440, 'slab resets': 41,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2676144, 'bytes requested': 394560, 'lhs fragmentation': 48, 'in-between fragmentation': 64, 'objs in-use': 15}
13:22:22.5062 [INFO] uart5: [output] {'bytes in-use': 47424, 'slab resets': 41,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2676160, 'bytes requested': 394560, 'lhs fragmentation': 64, 'in-between fragmentation': 64, 'objs in-use': 14}
13:22:22.5063 [INFO] uart5: [virt:  9.57s (+1.6ms)] {'bytes in-use': 47424, 'slab resets': 41,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2676160, 'bytes requested': 394560, 'lhs fragmentation': 64, 'in-between fragmentation': 64, 'objs in-use': 14}
13:22:22.5336 [INFO] uart5: [output] {'bytes in-use': 31040, 'slab resets': 42,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2692544, 'bytes requested': 394560, 'lhs fragmentation': 64, 'in-between fragmentation': 64, 'objs in-use': 10}
13:22:22.5337 [INFO] uart5: [virt:  9.57s (+1.6ms)] {'bytes in-use': 31040, 'slab resets': 42,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2692544, 'bytes requested': 394560, 'lhs fragmentation': 64, 'in-between fragmentation': 64, 'objs in-use': 10}
13:22:22.5645 [INFO] uart5: [output] {'bytes in-use': 31056, 'slab resets': 42,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2692528, 'bytes requested': 394576, 'lhs fragmentation': 64, 'in-between fragmentation': 64, 'objs in-use': 11}
13:22:22.5647 [INFO] uart5: [virt:  9.57s (+1.5ms)] {'bytes in-use': 31056, 'slab resets': 42,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2692528, 'bytes requested': 394576, 'lhs fragmentation': 64, 'in-between fragmentation': 64, 'objs in-use': 11}
13:22:22.5957 [INFO] uart5: [output] {'bytes in-use': 31312, 'slab resets': 42,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2692272, 'bytes requested': 394832, 'lhs fragmentation': 64, 'in-between fragmentation': 64, 'objs in-use': 12}
13:22:22.5958 [INFO] uart5: [virt:  9.57s (+1.6ms)] {'bytes in-use': 31312, 'slab resets': 42,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2692272, 'bytes requested': 394832, 'lhs fragmentation': 64, 'in-between fragmentation': 64, 'objs in-use': 12}
13:22:22.6234 [INFO] uart5: [output] {'bytes in-use': 31824, 'slab resets': 42,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2691760, 'bytes requested': 395344, 'lhs fragmentation': 64, 'in-between fragmentation': 320, 'objs in-use': 13}
13:22:22.6236 [INFO] uart5: [virt:  9.57s (+1.6ms)] {'bytes in-use': 31824, 'slab resets': 42,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2691760, 'bytes requested': 395344, 'lhs fragmentation': 64, 'in-between fragmentation': 320, 'objs in-use': 13}
13:22:22.6504 [INFO] uart5: [output] {'bytes in-use': 31856, 'slab resets': 42,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2691728, 'bytes requested': 395376, 'lhs fragmentation': 64, 'in-between fragmentation': 336, 'objs in-use': 14}
13:22:22.6505 [INFO] uart5: [virt:  9.58s (+1.6ms)] {'bytes in-use': 31856, 'slab resets': 42,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2691728, 'bytes requested': 395376, 'lhs fragmentation': 64, 'in-between fragmentation': 336, 'objs in-use': 14}
13:22:22.6778 [INFO] uart5: [output] {'bytes in-use': 35952, 'slab resets': 42,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2687632, 'bytes requested': 399472, 'lhs fragmentation': 64, 'in-between fragmentation': 336, 'objs in-use': 15}
13:22:22.6779 [INFO] uart5: [virt:  9.58s (+1.5ms)] {'bytes in-use': 35952, 'slab resets': 42,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2687632, 'bytes requested': 399472, 'lhs fragmentation': 64, 'in-between fragmentation': 336, 'objs in-use': 15}
13:22:22.7029 [INFO] uart5: [output] {'bytes in-use': 35888, 'slab resets': 42,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2687696, 'bytes requested': 399472, 'lhs fragmentation': 128, 'in-between fragmentation': 336, 'objs in-use': 14}
13:22:22.7031 [INFO] uart5: [virt:  9.58s (+1.6ms)] {'bytes in-use': 35888, 'slab resets': 42,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2687696, 'bytes requested': 399472, 'lhs fragmentation': 128, 'in-between fragmentation': 336, 'objs in-use': 14}
13:22:22.7312 [INFO] uart5: [output] {'bytes in-use': 35856, 'slab resets': 42,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2687728, 'bytes requested': 399472, 'lhs fragmentation': 160, 'in-between fragmentation': 336, 'objs in-use': 13}
13:22:22.7313 [INFO] uart5: [virt:  9.58s (+1.5ms)] {'bytes in-use': 35856, 'slab resets': 42,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2687728, 'bytes requested': 399472, 'lhs fragmentation': 160, 'in-between fragmentation': 336, 'objs in-use': 13}
13:22:22.7589 [INFO] uart5: [output] {'bytes in-use': 35872, 'slab resets': 42,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2687712, 'bytes requested': 399488, 'lhs fragmentation': 160, 'in-between fragmentation': 336, 'objs in-use': 14}
13:22:22.7590 [INFO] uart5: [virt:  9.58s (+1.6ms)] {'bytes in-use': 35872, 'slab resets': 42,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2687712, 'bytes requested': 399488, 'lhs fragmentation': 160, 'in-between fragmentation': 336, 'objs in-use': 14}
13:22:22.7849 [INFO] uart5: [output] {'bytes in-use': 35856, 'slab resets': 42,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2687728, 'bytes requested': 399488, 'lhs fragmentation': 176, 'in-between fragmentation': 336, 'objs in-use': 13}
13:22:22.7850 [INFO] uart5: [virt:  9.58s (+1.5ms)] {'bytes in-use': 35856, 'slab resets': 42,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2687728, 'bytes requested': 399488, 'lhs fragmentation': 176, 'in-between fragmentation': 336, 'objs in-use': 13}
13:22:22.8153 [INFO] uart5: [output] {'bytes in-use': 35888, 'slab resets': 42,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2687696, 'bytes requested': 399520, 'lhs fragmentation': 176, 'in-between fragmentation': 352, 'objs in-use': 14}
13:22:22.8154 [INFO] uart5: [virt:  9.59s (+1.6ms)] {'bytes in-use': 35888, 'slab resets': 42,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2687696, 'bytes requested': 399520, 'lhs fragmentation': 176, 'in-between fragmentation': 352, 'objs in-use': 14}
13:22:22.8447 [INFO] uart5: [output] {'bytes in-use': 36912, 'slab resets': 42,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2686672, 'bytes requested': 400544, 'lhs fragmentation': 176, 'in-between fragmentation': 1312, 'objs in-use': 15}
13:22:22.8448 [INFO] uart5: [virt:  9.59s (+1.7ms)] {'bytes in-use': 36912, 'slab resets': 42,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2686672, 'bytes requested': 400544, 'lhs fragmentation': 176, 'in-between fragmentation': 1312, 'objs in-use': 15}
13:22:22.8728 [INFO] uart5: [output] {'bytes in-use': 69680, 'slab resets': 42,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2653904, 'bytes requested': 433312, 'lhs fragmentation': 176, 'in-between fragmentation': 1312, 'objs in-use': 23}
13:22:22.8729 [INFO] uart5: [virt:  9.59s (+1.9ms)] {'bytes in-use': 69680, 'slab resets': 42,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2653904, 'bytes requested': 433312, 'lhs fragmentation': 176, 'in-between fragmentation': 1312, 'objs in-use': 23}
13:22:22.9007 [INFO] uart5: [output] {'bytes in-use': 69168, 'slab resets': 42,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2654416, 'bytes requested': 433312, 'lhs fragmentation': 688, 'in-between fragmentation': 1312, 'objs in-use': 22}
13:22:22.9008 [INFO] uart5: [virt:  9.59s (+1.5ms)] {'bytes in-use': 69168, 'slab resets': 42,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2654416, 'bytes requested': 433312, 'lhs fragmentation': 688, 'in-between fragmentation': 1312, 'objs in-use': 22}
13:22:22.9253 [INFO] uart5: [output] {'bytes in-use': 68912, 'slab resets': 42,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2654672, 'bytes requested': 433312, 'lhs fragmentation': 944, 'in-between fragmentation': 1312, 'objs in-use': 21}
13:22:22.9254 [INFO] uart5: [virt:  9.59s (+1.5ms)] {'bytes in-use': 68912, 'slab resets': 42,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2654672, 'bytes requested': 433312, 'lhs fragmentation': 944, 'in-between fragmentation': 1312, 'objs in-use': 21}
13:22:22.9548 [INFO] uart5: [output] {'bytes in-use': 67888, 'slab resets': 42,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2655696, 'bytes requested': 433312, 'lhs fragmentation': 1968, 'in-between fragmentation': 1312, 'objs in-use': 20}
13:22:22.9549 [INFO] uart5: [virt:  9.59s (+1.6ms)] {'bytes in-use': 67888, 'slab resets': 42,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2655696, 'bytes requested': 433312, 'lhs fragmentation': 1968, 'in-between fragmentation': 1312, 'objs in-use': 20}
13:22:22.9804 [INFO] uart5: [output] {'bytes in-use': 65840, 'slab resets': 43,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2657744, 'bytes requested': 433312, 'lhs fragmentation': 1968, 'in-between fragmentation': 1312, 'objs in-use': 19}
13:22:22.9805 [INFO] uart5: [virt:   9.6s (+1.8ms)] {'bytes in-use': 65840, 'slab resets': 43,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2657744, 'bytes requested': 433312, 'lhs fragmentation': 1968, 'in-between fragmentation': 1312, 'objs in-use': 19}
13:22:23.0088 [INFO] uart5: [output] {'bytes in-use': 65856, 'slab resets': 43,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2657728, 'bytes requested': 433328, 'lhs fragmentation': 1968, 'in-between fragmentation': 1312, 'objs in-use': 20}
13:22:23.0089 [INFO] uart5: [virt:   9.6s (+1.6ms)] {'bytes in-use': 65856, 'slab resets': 43,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2657728, 'bytes requested': 433328, 'lhs fragmentation': 1968, 'in-between fragmentation': 1312, 'objs in-use': 20}
13:22:23.0371 [INFO] uart5: [output] {'bytes in-use': 65840, 'slab resets': 44,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2657744, 'bytes requested': 433328, 'lhs fragmentation': 1968, 'in-between fragmentation': 1312, 'objs in-use': 19}
13:22:23.0372 [INFO] uart5: [virt:   9.6s (+1.6ms)] {'bytes in-use': 65840, 'slab resets': 44,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2657744, 'bytes requested': 433328, 'lhs fragmentation': 1968, 'in-between fragmentation': 1312, 'objs in-use': 19}
13:22:23.0647 [INFO] uart5: [output] {'bytes in-use': 65856, 'slab resets': 44,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2657728, 'bytes requested': 433344, 'lhs fragmentation': 1968, 'in-between fragmentation': 1312, 'objs in-use': 20}
13:22:23.0648 [INFO] uart5: [virt:   9.6s (+1.5ms)] {'bytes in-use': 65856, 'slab resets': 44,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2657728, 'bytes requested': 433344, 'lhs fragmentation': 1968, 'in-between fragmentation': 1312, 'objs in-use': 20}
13:22:23.0938 [INFO] uart5: [output] {'bytes in-use': 65600, 'slab resets': 45,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2657984, 'bytes requested': 433344, 'lhs fragmentation': 1456, 'in-between fragmentation': 1056, 'objs in-use': 19}
13:22:23.0939 [INFO] uart5: [virt:   9.6s (+1.6ms)] {'bytes in-use': 65600, 'slab resets': 45,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2657984, 'bytes requested': 433344, 'lhs fragmentation': 1456, 'in-between fragmentation': 1056, 'objs in-use': 19}
13:22:23.1252 [INFO] uart5: [output] {'bytes in-use': 65568, 'slab resets': 45,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2658016, 'bytes requested': 433344, 'lhs fragmentation': 1488, 'in-between fragmentation': 1056, 'objs in-use': 18}
13:22:23.1253 [INFO] uart5: [virt:   9.6s (+1.6ms)] {'bytes in-use': 65568, 'slab resets': 45,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2658016, 'bytes requested': 433344, 'lhs fragmentation': 1488, 'in-between fragmentation': 1056, 'objs in-use': 18}
13:22:23.1520 [INFO] uart5: [output] {'bytes in-use': 66592, 'slab resets': 45,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2656992, 'bytes requested': 434368, 'lhs fragmentation': 1488, 'in-between fragmentation': 2064, 'objs in-use': 19}
13:22:23.1521 [INFO] uart5: [virt:  9.61s (+1.6ms)] {'bytes in-use': 66592, 'slab resets': 45,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2656992, 'bytes requested': 434368, 'lhs fragmentation': 1488, 'in-between fragmentation': 2064, 'objs in-use': 19}
13:22:23.1819 [INFO] uart5: [output] {'bytes in-use': 66608, 'slab resets': 45,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2656976, 'bytes requested': 434384, 'lhs fragmentation': 1488, 'in-between fragmentation': 2064, 'objs in-use': 20}
13:22:23.1820 [INFO] uart5: [virt:  9.61s (+1.5ms)] {'bytes in-use': 66608, 'slab resets': 45,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2656976, 'bytes requested': 434384, 'lhs fragmentation': 1488, 'in-between fragmentation': 2064, 'objs in-use': 20}
13:22:23.2106 [INFO] uart5: [output] {'bytes in-use': 66624, 'slab resets': 45,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2656960, 'bytes requested': 434400, 'lhs fragmentation': 1488, 'in-between fragmentation': 2064, 'objs in-use': 21}
13:22:23.2107 [INFO] uart5: [virt:  9.61s (+1.6ms)] {'bytes in-use': 66624, 'slab resets': 45,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2656960, 'bytes requested': 434400, 'lhs fragmentation': 1488, 'in-between fragmentation': 2064, 'objs in-use': 21}
13:22:23.2520 [INFO] uart5: [output] {'bytes in-use': 66608, 'slab resets': 45,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2656976, 'bytes requested': 434400, 'lhs fragmentation': 1504, 'in-between fragmentation': 2064, 'objs in-use': 20}
13:22:23.2521 [INFO] uart5: [virt: 9.62s (+11.6ms)] {'bytes in-use': 66608, 'slab resets': 45,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2656976, 'bytes requested': 434400, 'lhs fragmentation': 1504, 'in-between fragmentation': 2064, 'objs in-use': 20}
13:22:23.2854 [INFO] uart5: [output] {'bytes in-use': 95280, 'slab resets': 45,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2628304, 'bytes requested': 463072, 'lhs fragmentation': 1504, 'in-between fragmentation': 2064, 'objs in-use': 27}
13:22:23.2855 [INFO] uart5: [virt:    9.62s (+2ms)] {'bytes in-use': 95280, 'slab resets': 45,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2628304, 'bytes requested': 463072, 'lhs fragmentation': 1504, 'in-between fragmentation': 2064, 'objs in-use': 27}
13:22:23.3162 [INFO] uart5: [output] {'bytes in-use': 91184, 'slab resets': 46,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2632400, 'bytes requested': 463072, 'lhs fragmentation': 1504, 'in-between fragmentation': 2064, 'objs in-use': 26}
13:22:23.3164 [INFO] uart5: [virt:  9.62s (+1.5ms)] {'bytes in-use': 91184, 'slab resets': 46,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2632400, 'bytes requested': 463072, 'lhs fragmentation': 1504, 'in-between fragmentation': 2064, 'objs in-use': 26}
13:22:23.3536 [INFO] uart5: [output] {'bytes in-use': 87088, 'slab resets': 47,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2636496, 'bytes requested': 463072, 'lhs fragmentation': 1504, 'in-between fragmentation': 2064, 'objs in-use': 25}
13:22:23.3537 [INFO] uart5: [virt:  9.62s (+1.6ms)] {'bytes in-use': 87088, 'slab resets': 47,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2636496, 'bytes requested': 463072, 'lhs fragmentation': 1504, 'in-between fragmentation': 2064, 'objs in-use': 25}
13:22:23.3891 [INFO] uart5: [output] {'bytes in-use': 54320, 'slab resets': 48,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2669264, 'bytes requested': 463072, 'lhs fragmentation': 1504, 'in-between fragmentation': 2064, 'objs in-use': 17}
13:22:23.3893 [INFO] uart5: [virt:  9.63s (+1.7ms)] {'bytes in-use': 54320, 'slab resets': 48,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2669264, 'bytes requested': 463072, 'lhs fragmentation': 1504, 'in-between fragmentation': 2064, 'objs in-use': 17}
13:22:23.4263 [INFO] uart5: [output] {'bytes in-use': 25648, 'slab resets': 49,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2697936, 'bytes requested': 463072, 'lhs fragmentation': 1504, 'in-between fragmentation': 2064, 'objs in-use': 10}
13:22:23.4264 [INFO] uart5: [virt:  9.63s (+1.6ms)] {'bytes in-use': 25648, 'slab resets': 49,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2697936, 'bytes requested': 463072, 'lhs fragmentation': 1504, 'in-between fragmentation': 2064, 'objs in-use': 10}
13:22:23.4614 [INFO] uart5: [output] {'bytes in-use': 27696, 'slab resets': 49,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2695888, 'bytes requested': 465120, 'lhs fragmentation': 1504, 'in-between fragmentation': 2064, 'objs in-use': 11}
13:22:23.4615 [INFO] uart5: [virt:  9.63s (+1.7ms)] {'bytes in-use': 27696, 'slab resets': 49,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2695888, 'bytes requested': 465120, 'lhs fragmentation': 1504, 'in-between fragmentation': 2064, 'objs in-use': 11}
13:22:23.4917 [INFO] uart5: [output] {'bytes in-use': 25648, 'slab resets': 50,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2697936, 'bytes requested': 465120, 'lhs fragmentation': 1504, 'in-between fragmentation': 2064, 'objs in-use': 10}
13:22:23.4919 [INFO] uart5: [virt:  9.63s (+1.8ms)] {'bytes in-use': 25648, 'slab resets': 50,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2697936, 'bytes requested': 465120, 'lhs fragmentation': 1504, 'in-between fragmentation': 2064, 'objs in-use': 10}
13:22:23.5296 [INFO] uart5: [output] {'bytes in-use': 25632, 'slab resets': 51,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2697952, 'bytes requested': 465120, 'lhs fragmentation': 1488, 'in-between fragmentation': 2064, 'objs in-use': 9}
13:22:23.5297 [INFO] uart5: [virt:  9.63s (+1.5ms)] {'bytes in-use': 25632, 'slab resets': 51,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2697952, 'bytes requested': 465120, 'lhs fragmentation': 1488, 'in-between fragmentation': 2064, 'objs in-use': 9}
13:22:23.5653 [INFO] uart5: [output] {'bytes in-use': 25648, 'slab resets': 51,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2697936, 'bytes requested': 465136, 'lhs fragmentation': 1488, 'in-between fragmentation': 2064, 'objs in-use': 10}
13:22:23.5654 [INFO] uart5: [virt:  9.63s (+1.6ms)] {'bytes in-use': 25648, 'slab resets': 51,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2697936, 'bytes requested': 465136, 'lhs fragmentation': 1488, 'in-between fragmentation': 2064, 'objs in-use': 10}
13:22:23.6049 [INFO] uart5: [output] {'bytes in-use': 29744, 'slab resets': 51,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2693840, 'bytes requested': 469232, 'lhs fragmentation': 1488, 'in-between fragmentation': 4112, 'objs in-use': 11}
13:22:23.6051 [INFO] uart5: [virt:  9.64s (+1.6ms)] {'bytes in-use': 29744, 'slab resets': 51,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2693840, 'bytes requested': 469232, 'lhs fragmentation': 1488, 'in-between fragmentation': 4112, 'objs in-use': 11}
13:22:23.6451 [INFO] uart5: [output] {'bytes in-use': 70704, 'slab resets': 51,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2652880, 'bytes requested': 510192, 'lhs fragmentation': 1488, 'in-between fragmentation': 4112, 'objs in-use': 21}
13:22:23.6452 [INFO] uart5: [virt:  9.64s (+1.9ms)] {'bytes in-use': 70704, 'slab resets': 51,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2652880, 'bytes requested': 510192, 'lhs fragmentation': 1488, 'in-between fragmentation': 4112, 'objs in-use': 21}
13:22:23.6780 [INFO] uart5: [output] {'bytes in-use': 66608, 'slab resets': 51,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2656976, 'bytes requested': 510192, 'lhs fragmentation': 5584, 'in-between fragmentation': 4112, 'objs in-use': 20}
13:22:23.6780 [INFO] uart5: [virt:  9.64s (+1.5ms)] {'bytes in-use': 66608, 'slab resets': 51,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2656976, 'bytes requested': 510192, 'lhs fragmentation': 5584, 'in-between fragmentation': 4112, 'objs in-use': 20}
13:22:23.7089 [INFO] uart5: [output] {'bytes in-use': 66624, 'slab resets': 51,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2656960, 'bytes requested': 510208, 'lhs fragmentation': 5584, 'in-between fragmentation': 4112, 'objs in-use': 21}
13:22:23.7090 [INFO] uart5: [virt:  9.64s (+1.6ms)] {'bytes in-use': 66624, 'slab resets': 51,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2656960, 'bytes requested': 510208, 'lhs fragmentation': 5584, 'in-between fragmentation': 4112, 'objs in-use': 21}
13:22:23.7388 [INFO] uart5: [output] {'bytes in-use': 66880, 'slab resets': 51,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2656704, 'bytes requested': 510464, 'lhs fragmentation': 5584, 'in-between fragmentation': 4336, 'objs in-use': 22}
13:22:23.7389 [INFO] uart5: [virt:  9.64s (+1.6ms)] {'bytes in-use': 66880, 'slab resets': 51,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2656704, 'bytes requested': 510464, 'lhs fragmentation': 5584, 'in-between fragmentation': 4336, 'objs in-use': 22}
13:22:23.7664 [INFO] uart5: [output] {'bytes in-use': 66912, 'slab resets': 51,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2656672, 'bytes requested': 510496, 'lhs fragmentation': 5584, 'in-between fragmentation': 4336, 'objs in-use': 23}
13:22:23.7665 [INFO] uart5: [virt:  9.64s (+1.6ms)] {'bytes in-use': 66912, 'slab resets': 51,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2656672, 'bytes requested': 510496, 'lhs fragmentation': 5584, 'in-between fragmentation': 4336, 'objs in-use': 23}
13:22:23.8048 [INFO] uart5: [output] {'bytes in-use': 66896, 'slab resets': 51,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2656688, 'bytes requested': 510496, 'lhs fragmentation': 5600, 'in-between fragmentation': 4336, 'objs in-use': 22}
13:22:23.8048 [INFO] uart5: [virt: 9.66s (+11.6ms)] {'bytes in-use': 66896, 'slab resets': 51,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2656688, 'bytes requested': 510496, 'lhs fragmentation': 5600, 'in-between fragmentation': 4336, 'objs in-use': 22}
13:22:23.8354 [INFO] uart5: [output] {'bytes in-use': 70992, 'slab resets': 51,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2652592, 'bytes requested': 514592, 'lhs fragmentation': 5600, 'in-between fragmentation': 4336, 'objs in-use': 23}
13:22:23.8354 [INFO] uart5: [virt:  9.66s (+1.5ms)] {'bytes in-use': 70992, 'slab resets': 51,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2652592, 'bytes requested': 514592, 'lhs fragmentation': 5600, 'in-between fragmentation': 4336, 'objs in-use': 23}
13:22:23.8666 [INFO] uart5: [output] {'bytes in-use': 70976, 'slab resets': 51,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2652608, 'bytes requested': 514592, 'lhs fragmentation': 5616, 'in-between fragmentation': 4336, 'objs in-use': 22}
13:22:23.8667 [INFO] uart5: [virt:  9.66s (+1.6ms)] {'bytes in-use': 70976, 'slab resets': 51,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2652608, 'bytes requested': 514592, 'lhs fragmentation': 5616, 'in-between fragmentation': 4336, 'objs in-use': 22}
13:22:23.8949 [INFO] uart5: [output] {'bytes in-use': 30016, 'slab resets': 52,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2693568, 'bytes requested': 514592, 'lhs fragmentation': 5616, 'in-between fragmentation': 4336, 'objs in-use': 12}
13:22:23.8950 [INFO] uart5: [virt:  9.66s (+1.7ms)] {'bytes in-use': 30016, 'slab resets': 52,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2693568, 'bytes requested': 514592, 'lhs fragmentation': 5616, 'in-between fragmentation': 4336, 'objs in-use': 12}
13:22:23.9288 [INFO] uart5: [output] {'bytes in-use': 30000, 'slab resets': 52,'untyped_too_small': 0, 'oom': 0, 'bytes free': 2693584, 'bytes requested': 514592, 'lhs fragmentation': 5632, 'in-between fragmentation': 4336, 'objs in-use': 11}
