13:20:18.2043 [INFO] uart5: [output] CANTRIP> [ssynthetic_random_alloc 42 1000 32 profile best_fit
13:20:18.2044 [INFO] uart5: [virt: 6.48s (+17.1ms)] CANTRIP> [ssynthetic_random_alloc 42 1000 32 profile best_fit
13:20:18.2051 [INFO] uart5: [output] Begin synthetic workload!
13:20:18.2052 [INFO] uart5: [virt:  6.48s (+0.1ms)] Begin synthetic workload!
13:20:40.9635 [INFO] uart5: [virt:  7.58s (+1.6ms)] {'bytes in-use': 970016, 'slab resets': 12,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1753568, 'bytes requested': 1625696, 'lhs fragmentation': 427792, 'in-between fragmentation': 190928, 'objs in-use': 410}
13:20:41.0299 [INFO] uart5: [output] {'bytes in-use': 970528, 'slab resets': 12,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1753056, 'bytes requested': 1626208, 'lhs fragmentation': 427792, 'in-between fragmentation': 190928, 'objs in-use': 411}
13:20:41.0300 [INFO] uart5: [virt:  7.58s (+1.6ms)] {'bytes in-use': 970528, 'slab resets': 12,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1753056, 'bytes requested': 1626208, 'lhs fragmentation': 427792, 'in-between fragmentation': 190928, 'objs in-use': 411}
13:20:41.0993 [INFO] uart5: [output] {'bytes in-use': 974624, 'slab resets': 12,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1748960, 'bytes requested': 1630304, 'lhs fragmentation': 427792, 'in-between fragmentation': 194512, 'objs in-use': 412}
13:20:41.0994 [INFO] uart5: [virt:  7.58s (+1.6ms)] {'bytes in-use': 974624, 'slab resets': 12,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1748960, 'bytes requested': 1630304, 'lhs fragmentation': 427792, 'in-between fragmentation': 194512, 'objs in-use': 412}
13:20:41.1669 [INFO] uart5: [output] {'bytes in-use': 974112, 'slab resets': 12,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1749472, 'bytes requested': 1630304, 'lhs fragmentation': 428304, 'in-between fragmentation': 194512, 'objs in-use': 411}
13:20:41.1670 [INFO] uart5: [virt:  7.58s (+1.6ms)] {'bytes in-use': 974112, 'slab resets': 12,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1749472, 'bytes requested': 1630304, 'lhs fragmentation': 428304, 'in-between fragmentation': 194512, 'objs in-use': 411}
13:20:41.2345 [INFO] uart5: [output] {'bytes in-use': 974128, 'slab resets': 12,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1749456, 'bytes requested': 1630320, 'lhs fragmentation': 428304, 'in-between fragmentation': 194512, 'objs in-use': 412}
13:20:41.2346 [INFO] uart5: [virt:  7.58s (+1.6ms)] {'bytes in-use': 974128, 'slab resets': 12,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1749456, 'bytes requested': 1630320, 'lhs fragmentation': 428304, 'in-between fragmentation': 194512, 'objs in-use': 412}
13:20:41.3100 [INFO] uart5: [output] {'bytes in-use': 974144, 'slab resets': 12,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1749440, 'bytes requested': 1630336, 'lhs fragmentation': 428304, 'in-between fragmentation': 194512, 'objs in-use': 413}
13:20:41.3102 [INFO] uart5: [virt:  7.58s (+1.5ms)] {'bytes in-use': 974144, 'slab resets': 12,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1749440, 'bytes requested': 1630336, 'lhs fragmentation': 428304, 'in-between fragmentation': 194512, 'objs in-use': 413}
13:20:41.3996 [INFO] uart5: [output] {'bytes in-use': 974160, 'slab resets': 12,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1749424, 'bytes requested': 1630352, 'lhs fragmentation': 428304, 'in-between fragmentation': 194512, 'objs in-use': 414}
13:20:41.3998 [INFO] uart5: [virt:  7.59s (+1.6ms)] {'bytes in-use': 974160, 'slab resets': 12,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1749424, 'bytes requested': 1630352, 'lhs fragmentation': 428304, 'in-between fragmentation': 194512, 'objs in-use': 414}
13:20:41.4704 [INFO] uart5: [output] {'bytes in-use': 974176, 'slab resets': 12,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1749408, 'bytes requested': 1630368, 'lhs fragmentation': 428304, 'in-between fragmentation': 194512, 'objs in-use': 415}
13:20:41.4705 [INFO] uart5: [virt:  7.59s (+1.6ms)] {'bytes in-use': 974176, 'slab resets': 12,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1749408, 'bytes requested': 1630368, 'lhs fragmentation': 428304, 'in-between fragmentation': 194512, 'objs in-use': 415}
13:20:41.5501 [INFO] uart5: [output] {'bytes in-use': 974048, 'slab resets': 12,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1749536, 'bytes requested': 1630368, 'lhs fragmentation': 428432, 'in-between fragmentation': 194512, 'objs in-use': 414}
13:20:41.5502 [INFO] uart5: [virt:  7.59s (+1.6ms)] {'bytes in-use': 974048, 'slab resets': 12,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1749536, 'bytes requested': 1630368, 'lhs fragmentation': 428432, 'in-between fragmentation': 194512, 'objs in-use': 414}
13:20:41.6298 [INFO] uart5: [output] {'bytes in-use': 978144, 'slab resets': 12,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1745440, 'bytes requested': 1634464, 'lhs fragmentation': 428432, 'in-between fragmentation': 198544, 'objs in-use': 415}
13:20:41.6300 [INFO] uart5: [virt:  7.59s (+1.6ms)] {'bytes in-use': 978144, 'slab resets': 12,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1745440, 'bytes requested': 1634464, 'lhs fragmentation': 428432, 'in-between fragmentation': 198544, 'objs in-use': 415}
13:20:41.7021 [INFO] uart5: [output] {'bytes in-use': 978128, 'slab resets': 12,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1745456, 'bytes requested': 1634464, 'lhs fragmentation': 428448, 'in-between fragmentation': 198544, 'objs in-use': 414}
13:20:41.7022 [INFO] uart5: [virt:  7.59s (+1.5ms)] {'bytes in-use': 978128, 'slab resets': 12,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1745456, 'bytes requested': 1634464, 'lhs fragmentation': 428448, 'in-between fragmentation': 198544, 'objs in-use': 414}
13:20:41.7693 [INFO] uart5: [output] {'bytes in-use': 977616, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1745968, 'bytes requested': 1634464, 'lhs fragmentation': 428448, 'in-between fragmentation': 198544, 'objs in-use': 413}
13:20:41.7694 [INFO] uart5: [virt:  7.59s (+1.6ms)] {'bytes in-use': 977616, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1745968, 'bytes requested': 1634464, 'lhs fragmentation': 428448, 'in-between fragmentation': 198544, 'objs in-use': 413}
13:20:41.8381 [INFO] uart5: [output] {'bytes in-use': 981712, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1741872, 'bytes requested': 1638560, 'lhs fragmentation': 428448, 'in-between fragmentation': 198544, 'objs in-use': 414}
13:20:41.8382 [INFO] uart5: [virt:   7.6s (+1.6ms)] {'bytes in-use': 981712, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1741872, 'bytes requested': 1638560, 'lhs fragmentation': 428448, 'in-between fragmentation': 198544, 'objs in-use': 414}
13:20:41.9105 [INFO] uart5: [output] {'bytes in-use': 981744, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1741840, 'bytes requested': 1638592, 'lhs fragmentation': 428448, 'in-between fragmentation': 198544, 'objs in-use': 415}
13:20:41.9106 [INFO] uart5: [virt:   7.6s (+1.6ms)] {'bytes in-use': 981744, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1741840, 'bytes requested': 1638592, 'lhs fragmentation': 428448, 'in-between fragmentation': 198544, 'objs in-use': 415}
13:20:41.9829 [INFO] uart5: [output] {'bytes in-use': 981760, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1741824, 'bytes requested': 1638608, 'lhs fragmentation': 428448, 'in-between fragmentation': 198544, 'objs in-use': 416}
13:20:41.9831 [INFO] uart5: [virt:   7.6s (+1.6ms)] {'bytes in-use': 981760, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1741824, 'bytes requested': 1638608, 'lhs fragmentation': 428448, 'in-between fragmentation': 198544, 'objs in-use': 416}
13:20:42.0448 [INFO] uart5: [output] {'bytes in-use': 981776, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1741808, 'bytes requested': 1638624, 'lhs fragmentation': 428448, 'in-between fragmentation': 198544, 'objs in-use': 417}
13:20:42.0477 [INFO] uart5: [virt:   7.6s (+1.6ms)] {'bytes in-use': 981776, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1741808, 'bytes requested': 1638624, 'lhs fragmentation': 428448, 'in-between fragmentation': 198544, 'objs in-use': 417}
13:20:42.1159 [INFO] uart5: [output] {'bytes in-use': 981264, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1742320, 'bytes requested': 1638624, 'lhs fragmentation': 428960, 'in-between fragmentation': 198544, 'objs in-use': 416}
13:20:42.1160 [INFO] uart5: [virt:   7.6s (+1.6ms)] {'bytes in-use': 981264, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1742320, 'bytes requested': 1638624, 'lhs fragmentation': 428960, 'in-between fragmentation': 198544, 'objs in-use': 416}
13:20:42.1827 [INFO] uart5: [output] {'bytes in-use': 981280, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1742304, 'bytes requested': 1638640, 'lhs fragmentation': 428960, 'in-between fragmentation': 198544, 'objs in-use': 417}
13:20:42.1828 [INFO] uart5: [virt:   7.6s (+1.6ms)] {'bytes in-use': 981280, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1742304, 'bytes requested': 1638640, 'lhs fragmentation': 428960, 'in-between fragmentation': 198544, 'objs in-use': 417}
13:20:42.2555 [INFO] uart5: [output] {'bytes in-use': 985376, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1738208, 'bytes requested': 1642736, 'lhs fragmentation': 428960, 'in-between fragmentation': 198544, 'objs in-use': 418}
13:20:42.2555 [INFO] uart5: [virt:  7.61s (+1.5ms)] {'bytes in-use': 985376, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1738208, 'bytes requested': 1642736, 'lhs fragmentation': 428960, 'in-between fragmentation': 198544, 'objs in-use': 418}
13:20:42.3233 [INFO] uart5: [output] {'bytes in-use': 985888, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1737696, 'bytes requested': 1643248, 'lhs fragmentation': 428960, 'in-between fragmentation': 198544, 'objs in-use': 419}
13:20:42.3235 [INFO] uart5: [virt:  7.61s (+1.6ms)] {'bytes in-use': 985888, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1737696, 'bytes requested': 1643248, 'lhs fragmentation': 428960, 'in-between fragmentation': 198544, 'objs in-use': 419}
13:20:42.3893 [INFO] uart5: [output] {'bytes in-use': 985904, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1737680, 'bytes requested': 1643264, 'lhs fragmentation': 428960, 'in-between fragmentation': 198544, 'objs in-use': 420}
13:20:42.3894 [INFO] uart5: [virt:  7.61s (+1.6ms)] {'bytes in-use': 985904, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1737680, 'bytes requested': 1643264, 'lhs fragmentation': 428960, 'in-between fragmentation': 198544, 'objs in-use': 420}
13:20:42.4568 [INFO] uart5: [output] {'bytes in-use': 985920, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1737664, 'bytes requested': 1643280, 'lhs fragmentation': 428960, 'in-between fragmentation': 198544, 'objs in-use': 421}
13:20:42.4568 [INFO] uart5: [virt:  7.61s (+1.6ms)] {'bytes in-use': 985920, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1737664, 'bytes requested': 1643280, 'lhs fragmentation': 428960, 'in-between fragmentation': 198544, 'objs in-use': 421}
13:20:42.5263 [INFO] uart5: [output] {'bytes in-use': 985936, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1737648, 'bytes requested': 1643296, 'lhs fragmentation': 428960, 'in-between fragmentation': 198544, 'objs in-use': 422}
13:20:42.5296 [INFO] uart5: [virt:  7.61s (+1.6ms)] {'bytes in-use': 985936, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1737648, 'bytes requested': 1643296, 'lhs fragmentation': 428960, 'in-between fragmentation': 198544, 'objs in-use': 422}
13:20:42.5945 [INFO] uart5: [output] {'bytes in-use': 990032, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1733552, 'bytes requested': 1647392, 'lhs fragmentation': 428960, 'in-between fragmentation': 202128, 'objs in-use': 423}
13:20:42.5946 [INFO] uart5: [virt:  7.61s (+1.6ms)] {'bytes in-use': 990032, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1733552, 'bytes requested': 1647392, 'lhs fragmentation': 428960, 'in-between fragmentation': 202128, 'objs in-use': 423}
13:20:42.6658 [INFO] uart5: [output] {'bytes in-use': 990048, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1733536, 'bytes requested': 1647408, 'lhs fragmentation': 428960, 'in-between fragmentation': 202128, 'objs in-use': 424}
13:20:42.6659 [INFO] uart5: [virt:  7.62s (+1.6ms)] {'bytes in-use': 990048, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1733536, 'bytes requested': 1647408, 'lhs fragmentation': 428960, 'in-between fragmentation': 202128, 'objs in-use': 424}
13:20:42.7370 [INFO] uart5: [output] {'bytes in-use': 1014624, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1708960, 'bytes requested': 1671984, 'lhs fragmentation': 428960, 'in-between fragmentation': 202128, 'objs in-use': 430}
13:20:42.7371 [INFO] uart5: [virt:  7.62s (+1.6ms)] {'bytes in-use': 1014624, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1708960, 'bytes requested': 1671984, 'lhs fragmentation': 428960, 'in-between fragmentation': 202128, 'objs in-use': 430}
13:20:42.8035 [INFO] uart5: [output] {'bytes in-use': 1014592, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1708992, 'bytes requested': 1671984, 'lhs fragmentation': 428992, 'in-between fragmentation': 202128, 'objs in-use': 429}
13:20:42.8036 [INFO] uart5: [virt:  7.62s (+1.6ms)] {'bytes in-use': 1014592, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1708992, 'bytes requested': 1671984, 'lhs fragmentation': 428992, 'in-between fragmentation': 202128, 'objs in-use': 429}
13:20:42.8709 [INFO] uart5: [output] {'bytes in-use': 1014608, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1708976, 'bytes requested': 1672000, 'lhs fragmentation': 428992, 'in-between fragmentation': 202128, 'objs in-use': 430}
13:20:42.8710 [INFO] uart5: [virt:  7.62s (+1.6ms)] {'bytes in-use': 1014608, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1708976, 'bytes requested': 1672000, 'lhs fragmentation': 428992, 'in-between fragmentation': 202128, 'objs in-use': 430}
13:20:42.9404 [INFO] uart5: [output] {'bytes in-use': 1014592, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1708992, 'bytes requested': 1672000, 'lhs fragmentation': 429008, 'in-between fragmentation': 202128, 'objs in-use': 429}
13:20:42.9405 [INFO] uart5: [virt:  7.62s (+1.6ms)] {'bytes in-use': 1014592, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1708992, 'bytes requested': 1672000, 'lhs fragmentation': 429008, 'in-between fragmentation': 202128, 'objs in-use': 429}
13:20:43.0123 [INFO] uart5: [output] {'bytes in-use': 1014464, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1709120, 'bytes requested': 1672000, 'lhs fragmentation': 429136, 'in-between fragmentation': 202128, 'objs in-use': 428}
13:20:43.0124 [INFO] uart5: [virt:  7.62s (+1.5ms)] {'bytes in-use': 1014464, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1709120, 'bytes requested': 1672000, 'lhs fragmentation': 429136, 'in-between fragmentation': 202128, 'objs in-use': 428}
13:20:43.0819 [INFO] uart5: [output] {'bytes in-use': 1014976, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1708608, 'bytes requested': 1672512, 'lhs fragmentation': 429136, 'in-between fragmentation': 202128, 'objs in-use': 429}
13:20:43.0845 [INFO] uart5: [virt:  7.62s (+1.6ms)] {'bytes in-use': 1014976, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1708608, 'bytes requested': 1672512, 'lhs fragmentation': 429136, 'in-between fragmentation': 202128, 'objs in-use': 429}
13:20:43.1529 [INFO] uart5: [output] {'bytes in-use': 998592, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1724992, 'bytes requested': 1672512, 'lhs fragmentation': 445520, 'in-between fragmentation': 202128, 'objs in-use': 425}
13:20:43.1530 [INFO] uart5: [virt:  7.63s (+1.7ms)] {'bytes in-use': 998592, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1724992, 'bytes requested': 1672512, 'lhs fragmentation': 445520, 'in-between fragmentation': 202128, 'objs in-use': 425}
13:20:43.2272 [INFO] uart5: [output] {'bytes in-use': 998576, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1725008, 'bytes requested': 1672512, 'lhs fragmentation': 445536, 'in-between fragmentation': 202128, 'objs in-use': 424}
13:20:43.2273 [INFO] uart5: [virt:  7.63s (+1.5ms)] {'bytes in-use': 998576, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1725008, 'bytes requested': 1672512, 'lhs fragmentation': 445536, 'in-between fragmentation': 202128, 'objs in-use': 424}
13:20:43.3003 [INFO] uart5: [output] {'bytes in-use': 998320, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1725264, 'bytes requested': 1672512, 'lhs fragmentation': 445792, 'in-between fragmentation': 202128, 'objs in-use': 423}
13:20:43.3005 [INFO] uart5: [virt:  7.63s (+1.6ms)] {'bytes in-use': 998320, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1725264, 'bytes requested': 1672512, 'lhs fragmentation': 445792, 'in-between fragmentation': 202128, 'objs in-use': 423}
13:20:43.3726 [INFO] uart5: [output] {'bytes in-use': 1002416, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1721168, 'bytes requested': 1676608, 'lhs fragmentation': 445792, 'in-between fragmentation': 205712, 'objs in-use': 424}
13:20:43.3727 [INFO] uart5: [virt:  7.63s (+1.6ms)] {'bytes in-use': 1002416, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1721168, 'bytes requested': 1676608, 'lhs fragmentation': 445792, 'in-between fragmentation': 205712, 'objs in-use': 424}
13:20:43.4475 [INFO] uart5: [output] {'bytes in-use': 1002672, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1720912, 'bytes requested': 1676864, 'lhs fragmentation': 445792, 'in-between fragmentation': 205808, 'objs in-use': 425}
13:20:43.4476 [INFO] uart5: [virt:  7.63s (+1.5ms)] {'bytes in-use': 1002672, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1720912, 'bytes requested': 1676864, 'lhs fragmentation': 445792, 'in-between fragmentation': 205808, 'objs in-use': 425}
13:20:43.5349 [INFO] uart5: [output] {'bytes in-use': 1010864, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1712720, 'bytes requested': 1685056, 'lhs fragmentation': 445792, 'in-between fragmentation': 205808, 'objs in-use': 427}
13:20:43.5350 [INFO] uart5: [virt:  7.63s (+1.6ms)] {'bytes in-use': 1010864, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1712720, 'bytes requested': 1685056, 'lhs fragmentation': 445792, 'in-between fragmentation': 205808, 'objs in-use': 427}
13:20:43.6051 [INFO] uart5: [output] {'bytes in-use': 1014960, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1708624, 'bytes requested': 1689152, 'lhs fragmentation': 445792, 'in-between fragmentation': 205808, 'objs in-use': 428}
13:20:43.6052 [INFO] uart5: [virt:  7.64s (+1.7ms)] {'bytes in-use': 1014960, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1708624, 'bytes requested': 1689152, 'lhs fragmentation': 445792, 'in-between fragmentation': 205808, 'objs in-use': 428}
13:20:43.6787 [INFO] uart5: [output] {'bytes in-use': 1014976, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1708608, 'bytes requested': 1689168, 'lhs fragmentation': 445792, 'in-between fragmentation': 205808, 'objs in-use': 429}
13:20:43.6789 [INFO] uart5: [virt:  7.64s (+1.6ms)] {'bytes in-use': 1014976, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1708608, 'bytes requested': 1689168, 'lhs fragmentation': 445792, 'in-between fragmentation': 205808, 'objs in-use': 429}
13:20:43.7458 [INFO] uart5: [output] {'bytes in-use': 1015488, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1708096, 'bytes requested': 1689680, 'lhs fragmentation': 445792, 'in-between fragmentation': 206304, 'objs in-use': 430}
13:20:43.7459 [INFO] uart5: [virt:  7.64s (+1.6ms)] {'bytes in-use': 1015488, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1708096, 'bytes requested': 1689680, 'lhs fragmentation': 445792, 'in-between fragmentation': 206304, 'objs in-use': 430}
13:20:43.8310 [INFO] uart5: [output] {'bytes in-use': 1015456, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1708128, 'bytes requested': 1689680, 'lhs fragmentation': 445824, 'in-between fragmentation': 206304, 'objs in-use': 429}
13:20:43.8312 [INFO] uart5: [virt:  7.64s (+1.5ms)] {'bytes in-use': 1015456, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1708128, 'bytes requested': 1689680, 'lhs fragmentation': 445824, 'in-between fragmentation': 206304, 'objs in-use': 429}
13:20:43.9147 [INFO] uart5: [output] {'bytes in-use': 1015440, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1708144, 'bytes requested': 1689680, 'lhs fragmentation': 445840, 'in-between fragmentation': 206304, 'objs in-use': 428}
13:20:43.9149 [INFO] uart5: [virt:  7.64s (+1.6ms)] {'bytes in-use': 1015440, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1708144, 'bytes requested': 1689680, 'lhs fragmentation': 445840, 'in-between fragmentation': 206304, 'objs in-use': 428}
13:20:43.9988 [INFO] uart5: [output] {'bytes in-use': 1016464, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1707120, 'bytes requested': 1690704, 'lhs fragmentation': 445840, 'in-between fragmentation': 206304, 'objs in-use': 429}
13:20:43.9989 [INFO] uart5: [virt: 7.65s (+11.6ms)] {'bytes in-use': 1016464, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1707120, 'bytes requested': 1690704, 'lhs fragmentation': 445840, 'in-between fragmentation': 206304, 'objs in-use': 429}
13:20:44.0706 [INFO] uart5: [output] {'bytes in-use': 1016448, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1707136, 'bytes requested': 1690704, 'lhs fragmentation': 445856, 'in-between fragmentation': 206304, 'objs in-use': 428}
13:20:44.0707 [INFO] uart5: [virt:  7.66s (+1.5ms)] {'bytes in-use': 1016448, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1707136, 'bytes requested': 1690704, 'lhs fragmentation': 445856, 'in-between fragmentation': 206304, 'objs in-use': 428}
13:20:44.1479 [INFO] uart5: [output] {'bytes in-use': 1020544, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1703040, 'bytes requested': 1694800, 'lhs fragmentation': 445856, 'in-between fragmentation': 208352, 'objs in-use': 429}
13:20:44.1480 [INFO] uart5: [virt:  7.66s (+1.6ms)] {'bytes in-use': 1020544, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1703040, 'bytes requested': 1694800, 'lhs fragmentation': 445856, 'in-between fragmentation': 208352, 'objs in-use': 429}
13:20:44.2215 [INFO] uart5: [output] {'bytes in-use': 1061504, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1662080, 'bytes requested': 1735760, 'lhs fragmentation': 445856, 'in-between fragmentation': 208352, 'objs in-use': 439}
13:20:44.2217 [INFO] uart5: [virt:  7.66s (+5.9ms)] {'bytes in-use': 1061504, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1662080, 'bytes requested': 1735760, 'lhs fragmentation': 445856, 'in-between fragmentation': 208352, 'objs in-use': 439}
13:20:44.2887 [INFO] uart5: [output] {'bytes in-use': 1073792, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1649792, 'bytes requested': 1748048, 'lhs fragmentation': 445856, 'in-between fragmentation': 208352, 'objs in-use': 442}
13:20:44.2888 [INFO] uart5: [virt:  7.66s (+1.6ms)] {'bytes in-use': 1073792, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1649792, 'bytes requested': 1748048, 'lhs fragmentation': 445856, 'in-between fragmentation': 208352, 'objs in-use': 442}
13:20:44.3610 [INFO] uart5: [output] {'bytes in-use': 1081984, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1641600, 'bytes requested': 1756240, 'lhs fragmentation': 445856, 'in-between fragmentation': 208352, 'objs in-use': 444}
13:20:44.3611 [INFO] uart5: [virt:  7.67s (+1.7ms)] {'bytes in-use': 1081984, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1641600, 'bytes requested': 1756240, 'lhs fragmentation': 445856, 'in-between fragmentation': 208352, 'objs in-use': 444}
13:20:44.4287 [INFO] uart5: [output] {'bytes in-use': 1082496, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1641088, 'bytes requested': 1756752, 'lhs fragmentation': 445856, 'in-between fragmentation': 208352, 'objs in-use': 445}
13:20:44.4288 [INFO] uart5: [virt:  7.67s (+1.6ms)] {'bytes in-use': 1082496, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1641088, 'bytes requested': 1756752, 'lhs fragmentation': 445856, 'in-between fragmentation': 208352, 'objs in-use': 445}
13:20:44.4960 [INFO] uart5: [output] {'bytes in-use': 1082512, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1641072, 'bytes requested': 1756768, 'lhs fragmentation': 445856, 'in-between fragmentation': 208352, 'objs in-use': 446}
13:20:44.4961 [INFO] uart5: [virt:  7.67s (+1.5ms)] {'bytes in-use': 1082512, 'slab resets': 13,'untyped_too_small': 0, 'oom': 0, 'bytes free': 1641072, 'bytes requested': 1756768, 'lhs fragmentation': 445856, 'in-between fragmentation': 208352, 'objs in-use': 446}
