13:50:28.0329 [INFO] uart5: [output] CANTRIP> [ssynthetic_random_alloc 42 1000 48 profile next_fit
13:50:28.0330 [INFO] uart5: [virt:   26.72s (+20ms)] CANTRIP> [ssynthetic_random_alloc 42 1000 48 profile next_fit
13:50:28.0336 [INFO] uart5: [output] Begin synthetic workload!
13:50:51.9677 [INFO] uart5: [virt:  27.81s (+1.6ms)] {'bytes in-use': 110704, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2612880, 'bytes requested': 1133552, 'lhs fragmentation': 451424, 'in-between fragmentation': 111152, 'objs in-use': 49}
13:50:52.0331 [INFO] uart5: [output] {'bytes in-use': 114800, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2608784, 'bytes requested': 1137648, 'lhs fragmentation': 451424, 'in-between fragmentation': 113712, 'objs in-use': 50}
13:50:52.0332 [INFO] uart5: [virt:  27.82s (+1.5ms)] {'bytes in-use': 114800, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2608784, 'bytes requested': 1137648, 'lhs fragmentation': 451424, 'in-between fragmentation': 113712, 'objs in-use': 50}
13:50:52.1016 [INFO] uart5: [output] {'bytes in-use': 115312, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2608272, 'bytes requested': 1138160, 'lhs fragmentation': 451424, 'in-between fragmentation': 113712, 'objs in-use': 51}
13:50:52.1017 [INFO] uart5: [virt:  27.82s (+1.6ms)] {'bytes in-use': 115312, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2608272, 'bytes requested': 1138160, 'lhs fragmentation': 451424, 'in-between fragmentation': 113712, 'objs in-use': 51}
13:50:52.1676 [INFO] uart5: [output] {'bytes in-use': 119408, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2604176, 'bytes requested': 1142256, 'lhs fragmentation': 451424, 'in-between fragmentation': 117296, 'objs in-use': 52}
13:50:52.1677 [INFO] uart5: [virt:  27.82s (+1.6ms)] {'bytes in-use': 119408, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2604176, 'bytes requested': 1142256, 'lhs fragmentation': 451424, 'in-between fragmentation': 117296, 'objs in-use': 52}
13:50:52.2359 [INFO] uart5: [output] {'bytes in-use': 115312, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2608272, 'bytes requested': 1142256, 'lhs fragmentation': 455520, 'in-between fragmentation': 117296, 'objs in-use': 51}
13:50:52.2360 [INFO] uart5: [virt:  27.82s (+1.5ms)] {'bytes in-use': 115312, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2608272, 'bytes requested': 1142256, 'lhs fragmentation': 455520, 'in-between fragmentation': 117296, 'objs in-use': 51}
13:50:52.3150 [INFO] uart5: [output] {'bytes in-use': 115328, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2608256, 'bytes requested': 1142272, 'lhs fragmentation': 455520, 'in-between fragmentation': 117296, 'objs in-use': 52}
13:50:52.3151 [INFO] uart5: [virt: 27.83s (+11.6ms)] {'bytes in-use': 115328, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2608256, 'bytes requested': 1142272, 'lhs fragmentation': 455520, 'in-between fragmentation': 117296, 'objs in-use': 52}
13:50:52.3837 [INFO] uart5: [output] {'bytes in-use': 115344, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2608240, 'bytes requested': 1142288, 'lhs fragmentation': 455520, 'in-between fragmentation': 117296, 'objs in-use': 53}
13:50:52.3839 [INFO] uart5: [virt:  27.83s (+1.5ms)] {'bytes in-use': 115344, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2608240, 'bytes requested': 1142288, 'lhs fragmentation': 455520, 'in-between fragmentation': 117296, 'objs in-use': 53}
13:50:52.4507 [INFO] uart5: [output] {'bytes in-use': 114320, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2609264, 'bytes requested': 1142288, 'lhs fragmentation': 456544, 'in-between fragmentation': 117296, 'objs in-use': 52}
13:50:52.4509 [INFO] uart5: [virt:  27.83s (+1.6ms)] {'bytes in-use': 114320, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2609264, 'bytes requested': 1142288, 'lhs fragmentation': 456544, 'in-between fragmentation': 117296, 'objs in-use': 52}
13:50:52.5169 [INFO] uart5: [output] {'bytes in-use': 114352, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2609232, 'bytes requested': 1142320, 'lhs fragmentation': 456544, 'in-between fragmentation': 117296, 'objs in-use': 53}
13:50:52.5171 [INFO] uart5: [virt:  27.84s (+1.5ms)] {'bytes in-use': 114352, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2609232, 'bytes requested': 1142320, 'lhs fragmentation': 456544, 'in-between fragmentation': 117296, 'objs in-use': 53}
13:50:52.5764 [INFO] uart5: [output] {'bytes in-use': 114336, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2609248, 'bytes requested': 1142320, 'lhs fragmentation': 456560, 'in-between fragmentation': 117296, 'objs in-use': 52}
13:50:52.5766 [INFO] uart5: [virt:  27.84s (+1.6ms)] {'bytes in-use': 114336, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2609248, 'bytes requested': 1142320, 'lhs fragmentation': 456560, 'in-between fragmentation': 117296, 'objs in-use': 52}
13:50:52.6451 [INFO] uart5: [output] {'bytes in-use': 113824, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2609760, 'bytes requested': 1142320, 'lhs fragmentation': 457072, 'in-between fragmentation': 117296, 'objs in-use': 51}
13:50:52.6452 [INFO] uart5: [virt:  27.84s (+1.5ms)] {'bytes in-use': 113824, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2609760, 'bytes requested': 1142320, 'lhs fragmentation': 457072, 'in-between fragmentation': 117296, 'objs in-use': 51}
13:50:52.7279 [INFO] uart5: [output] {'bytes in-use': 117920, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2605664, 'bytes requested': 1146416, 'lhs fragmentation': 457072, 'in-between fragmentation': 121328, 'objs in-use': 52}
13:50:52.7280 [INFO] uart5: [virt:  27.84s (+1.6ms)] {'bytes in-use': 117920, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2605664, 'bytes requested': 1146416, 'lhs fragmentation': 457072, 'in-between fragmentation': 121328, 'objs in-use': 52}
13:50:52.8047 [INFO] uart5: [output] {'bytes in-use': 117904, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2605680, 'bytes requested': 1146416, 'lhs fragmentation': 457088, 'in-between fragmentation': 121328, 'objs in-use': 51}
13:50:52.8048 [INFO] uart5: [virt:  27.84s (+1.6ms)] {'bytes in-use': 117904, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2605680, 'bytes requested': 1146416, 'lhs fragmentation': 457088, 'in-between fragmentation': 121328, 'objs in-use': 51}
13:50:52.8822 [INFO] uart5: [output] {'bytes in-use': 117392, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2606192, 'bytes requested': 1146416, 'lhs fragmentation': 457600, 'in-between fragmentation': 121328, 'objs in-use': 50}
13:50:52.8824 [INFO] uart5: [virt:  27.84s (+1.5ms)] {'bytes in-use': 117392, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2606192, 'bytes requested': 1146416, 'lhs fragmentation': 457600, 'in-between fragmentation': 121328, 'objs in-use': 50}
13:50:52.9576 [INFO] uart5: [output] {'bytes in-use': 113296, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2610288, 'bytes requested': 1146416, 'lhs fragmentation': 461696, 'in-between fragmentation': 121328, 'objs in-use': 49}
13:50:52.9577 [INFO] uart5: [virt:  27.85s (+1.6ms)] {'bytes in-use': 113296, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2610288, 'bytes requested': 1146416, 'lhs fragmentation': 461696, 'in-between fragmentation': 121328, 'objs in-use': 49}
13:50:53.0219 [INFO] uart5: [output] {'bytes in-use': 113312, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2610272, 'bytes requested': 1146432, 'lhs fragmentation': 461696, 'in-between fragmentation': 121328, 'objs in-use': 50}
13:50:53.0220 [INFO] uart5: [virt:  27.85s (+1.5ms)] {'bytes in-use': 113312, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2610272, 'bytes requested': 1146432, 'lhs fragmentation': 461696, 'in-between fragmentation': 121328, 'objs in-use': 50}
13:50:53.1004 [INFO] uart5: [output] {'bytes in-use': 113328, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2610256, 'bytes requested': 1146448, 'lhs fragmentation': 461696, 'in-between fragmentation': 121328, 'objs in-use': 51}
13:50:53.1005 [INFO] uart5: [virt:  27.85s (+1.6ms)] {'bytes in-use': 113328, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2610256, 'bytes requested': 1146448, 'lhs fragmentation': 461696, 'in-between fragmentation': 121328, 'objs in-use': 51}
13:50:53.1764 [INFO] uart5: [output] {'bytes in-use': 113360, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2610224, 'bytes requested': 1146480, 'lhs fragmentation': 461696, 'in-between fragmentation': 121328, 'objs in-use': 52}
13:50:53.1765 [INFO] uart5: [virt:  27.85s (+1.6ms)] {'bytes in-use': 113360, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2610224, 'bytes requested': 1146480, 'lhs fragmentation': 461696, 'in-between fragmentation': 121328, 'objs in-use': 52}
13:50:53.2363 [INFO] uart5: [output] {'bytes in-use': 113872, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2609712, 'bytes requested': 1146992, 'lhs fragmentation': 461696, 'in-between fragmentation': 121776, 'objs in-use': 53}
13:50:53.2364 [INFO] uart5: [virt:  27.85s (+1.5ms)] {'bytes in-use': 113872, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2609712, 'bytes requested': 1146992, 'lhs fragmentation': 461696, 'in-between fragmentation': 121776, 'objs in-use': 53}
13:50:53.3061 [INFO] uart5: [output] {'bytes in-use': 113856, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2609728, 'bytes requested': 1146992, 'lhs fragmentation': 461712, 'in-between fragmentation': 121776, 'objs in-use': 52}
13:50:53.3063 [INFO] uart5: [virt:  27.85s (+1.5ms)] {'bytes in-use': 113856, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2609728, 'bytes requested': 1146992, 'lhs fragmentation': 461712, 'in-between fragmentation': 121776, 'objs in-use': 52}
13:50:53.3709 [INFO] uart5: [output] {'bytes in-use': 117952, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2605632, 'bytes requested': 1151088, 'lhs fragmentation': 461712, 'in-between fragmentation': 124848, 'objs in-use': 53}
13:50:53.3710 [INFO] uart5: [virt:  27.85s (+1.6ms)] {'bytes in-use': 117952, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2605632, 'bytes requested': 1151088, 'lhs fragmentation': 461712, 'in-between fragmentation': 124848, 'objs in-use': 53}
13:50:53.4675 [INFO] uart5: [output] {'bytes in-use': 117936, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2605648, 'bytes requested': 1151088, 'lhs fragmentation': 461728, 'in-between fragmentation': 124848, 'objs in-use': 52}
13:50:53.4677 [INFO] uart5: [virt: 27.87s (+11.6ms)] {'bytes in-use': 117936, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2605648, 'bytes requested': 1151088, 'lhs fragmentation': 461728, 'in-between fragmentation': 124848, 'objs in-use': 52}
13:50:53.5590 [INFO] uart5: [output] {'bytes in-use': 117968, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2605616, 'bytes requested': 1151120, 'lhs fragmentation': 461728, 'in-between fragmentation': 124848, 'objs in-use': 53}
13:50:53.5592 [INFO] uart5: [virt:  27.87s (+1.5ms)] {'bytes in-use': 117968, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2605616, 'bytes requested': 1151120, 'lhs fragmentation': 461728, 'in-between fragmentation': 124848, 'objs in-use': 53}
13:50:53.6267 [INFO] uart5: [output] {'bytes in-use': 117984, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2605600, 'bytes requested': 1151136, 'lhs fragmentation': 461728, 'in-between fragmentation': 124848, 'objs in-use': 54}
13:50:53.6268 [INFO] uart5: [virt:  27.87s (+1.6ms)] {'bytes in-use': 117984, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2605600, 'bytes requested': 1151136, 'lhs fragmentation': 461728, 'in-between fragmentation': 124848, 'objs in-use': 54}
13:50:53.6978 [INFO] uart5: [output] {'bytes in-use': 89312, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2634272, 'bytes requested': 1151136, 'lhs fragmentation': 490400, 'in-between fragmentation': 124848, 'objs in-use': 47}
13:50:53.6980 [INFO] uart5: [virt:  27.87s (+1.6ms)] {'bytes in-use': 89312, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2634272, 'bytes requested': 1151136, 'lhs fragmentation': 490400, 'in-between fragmentation': 124848, 'objs in-use': 47}
13:50:53.7716 [INFO] uart5: [output] {'bytes in-use': 89328, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2634256, 'bytes requested': 1151152, 'lhs fragmentation': 490400, 'in-between fragmentation': 124848, 'objs in-use': 48}
13:50:53.7718 [INFO] uart5: [virt:  27.87s (+1.6ms)] {'bytes in-use': 89328, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2634256, 'bytes requested': 1151152, 'lhs fragmentation': 490400, 'in-between fragmentation': 124848, 'objs in-use': 48}
13:50:53.8419 [INFO] uart5: [output] {'bytes in-use': 93424, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2630160, 'bytes requested': 1155248, 'lhs fragmentation': 490400, 'in-between fragmentation': 128880, 'objs in-use': 49}
13:50:53.8420 [INFO] uart5: [virt:  27.87s (+1.5ms)] {'bytes in-use': 93424, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2630160, 'bytes requested': 1155248, 'lhs fragmentation': 490400, 'in-between fragmentation': 128880, 'objs in-use': 49}
13:50:53.9141 [INFO] uart5: [output] {'bytes in-use': 93440, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2630144, 'bytes requested': 1155264, 'lhs fragmentation': 490400, 'in-between fragmentation': 128880, 'objs in-use': 50}
13:50:53.9142 [INFO] uart5: [virt:  27.88s (+1.6ms)] {'bytes in-use': 93440, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2630144, 'bytes requested': 1155264, 'lhs fragmentation': 490400, 'in-between fragmentation': 128880, 'objs in-use': 50}
13:50:53.9952 [INFO] uart5: [output] {'bytes in-use': 118016, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2605568, 'bytes requested': 1179840, 'lhs fragmentation': 490400, 'in-between fragmentation': 132960, 'objs in-use': 56}
13:50:53.9954 [INFO] uart5: [virt:  27.88s (+1.6ms)] {'bytes in-use': 118016, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2605568, 'bytes requested': 1179840, 'lhs fragmentation': 490400, 'in-between fragmentation': 132960, 'objs in-use': 56}
13:50:54.0765 [INFO] uart5: [output] {'bytes in-use': 113920, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2609664, 'bytes requested': 1179840, 'lhs fragmentation': 494496, 'in-between fragmentation': 132960, 'objs in-use': 55}
13:50:54.0766 [INFO] uart5: [virt:  27.88s (+2.5ms)] {'bytes in-use': 113920, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2609664, 'bytes requested': 1179840, 'lhs fragmentation': 494496, 'in-between fragmentation': 132960, 'objs in-use': 55}
13:50:54.1476 [INFO] uart5: [output] {'bytes in-use': 89344, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2634240, 'bytes requested': 1179840, 'lhs fragmentation': 519072, 'in-between fragmentation': 132960, 'objs in-use': 49}
13:50:54.1477 [INFO] uart5: [virt:  27.88s (+1.6ms)] {'bytes in-use': 89344, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2634240, 'bytes requested': 1179840, 'lhs fragmentation': 519072, 'in-between fragmentation': 132960, 'objs in-use': 49}
13:50:54.2134 [INFO] uart5: [output] {'bytes in-use': 89328, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2634256, 'bytes requested': 1179840, 'lhs fragmentation': 519088, 'in-between fragmentation': 132960, 'objs in-use': 48}
13:50:54.2135 [INFO] uart5: [virt:  27.88s (+1.6ms)] {'bytes in-use': 89328, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2634256, 'bytes requested': 1179840, 'lhs fragmentation': 519088, 'in-between fragmentation': 132960, 'objs in-use': 48}
13:50:54.2876 [INFO] uart5: [output] {'bytes in-use': 89312, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2634272, 'bytes requested': 1179840, 'lhs fragmentation': 519104, 'in-between fragmentation': 132960, 'objs in-use': 47}
13:50:54.2877 [INFO] uart5: [virt:  27.88s (+1.5ms)] {'bytes in-use': 89312, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2634272, 'bytes requested': 1179840, 'lhs fragmentation': 519104, 'in-between fragmentation': 132960, 'objs in-use': 47}
13:50:54.3607 [INFO] uart5: [output] {'bytes in-use': 89280, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2634304, 'bytes requested': 1179840, 'lhs fragmentation': 519136, 'in-between fragmentation': 132960, 'objs in-use': 46}
13:50:54.3609 [INFO] uart5: [virt:  27.89s (+1.6ms)] {'bytes in-use': 89280, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2634304, 'bytes requested': 1179840, 'lhs fragmentation': 519136, 'in-between fragmentation': 132960, 'objs in-use': 46}
13:50:54.4300 [INFO] uart5: [output] {'bytes in-use': 85184, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2638400, 'bytes requested': 1179840, 'lhs fragmentation': 523232, 'in-between fragmentation': 132960, 'objs in-use': 45}
13:50:54.4301 [INFO] uart5: [virt:  27.89s (+1.6ms)] {'bytes in-use': 85184, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2638400, 'bytes requested': 1179840, 'lhs fragmentation': 523232, 'in-between fragmentation': 132960, 'objs in-use': 45}
13:50:54.5152 [INFO] uart5: [output] {'bytes in-use': 85152, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2638432, 'bytes requested': 1179840, 'lhs fragmentation': 523264, 'in-between fragmentation': 132960, 'objs in-use': 44}
13:50:54.5153 [INFO] uart5: [virt:  27.9s (+11.5ms)] {'bytes in-use': 85152, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2638432, 'bytes requested': 1179840, 'lhs fragmentation': 523264, 'in-between fragmentation': 132960, 'objs in-use': 44}
13:50:54.5808 [INFO] uart5: [output] {'bytes in-use': 85120, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2638464, 'bytes requested': 1179840, 'lhs fragmentation': 523296, 'in-between fragmentation': 132960, 'objs in-use': 43}
13:50:54.5809 [INFO] uart5: [virt:   27.9s (+1.6ms)] {'bytes in-use': 85120, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2638464, 'bytes requested': 1179840, 'lhs fragmentation': 523296, 'in-between fragmentation': 132960, 'objs in-use': 43}
13:50:54.6501 [INFO] uart5: [output] {'bytes in-use': 81024, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2642560, 'bytes requested': 1179840, 'lhs fragmentation': 527392, 'in-between fragmentation': 132960, 'objs in-use': 42}
13:50:54.6502 [INFO] uart5: [virt:   27.9s (+1.5ms)] {'bytes in-use': 81024, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2642560, 'bytes requested': 1179840, 'lhs fragmentation': 527392, 'in-between fragmentation': 132960, 'objs in-use': 42}
13:50:54.7188 [INFO] uart5: [output] {'bytes in-use': 85120, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2638464, 'bytes requested': 1183936, 'lhs fragmentation': 527392, 'in-between fragmentation': 132960, 'objs in-use': 43}
13:50:54.7189 [INFO] uart5: [virt:   27.9s (+1.6ms)] {'bytes in-use': 85120, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2638464, 'bytes requested': 1183936, 'lhs fragmentation': 527392, 'in-between fragmentation': 132960, 'objs in-use': 43}
13:50:54.7879 [INFO] uart5: [output] {'bytes in-use': 85104, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2638480, 'bytes requested': 1183936, 'lhs fragmentation': 527408, 'in-between fragmentation': 132960, 'objs in-use': 42}
13:50:54.7879 [INFO] uart5: [virt:  27.91s (+1.5ms)] {'bytes in-use': 85104, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2638480, 'bytes requested': 1183936, 'lhs fragmentation': 527408, 'in-between fragmentation': 132960, 'objs in-use': 42}
13:50:54.8551 [INFO] uart5: [output] {'bytes in-use': 85072, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2638512, 'bytes requested': 1183936, 'lhs fragmentation': 527440, 'in-between fragmentation': 132960, 'objs in-use': 41}
13:50:54.8552 [INFO] uart5: [virt:  27.91s (+1.6ms)] {'bytes in-use': 85072, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2638512, 'bytes requested': 1183936, 'lhs fragmentation': 527440, 'in-between fragmentation': 132960, 'objs in-use': 41}
13:50:54.9201 [INFO] uart5: [output] {'bytes in-use': 84560, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2639024, 'bytes requested': 1183936, 'lhs fragmentation': 527952, 'in-between fragmentation': 132960, 'objs in-use': 40}
13:50:54.9203 [INFO] uart5: [virt:  27.91s (+1.5ms)] {'bytes in-use': 84560, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2639024, 'bytes requested': 1183936, 'lhs fragmentation': 527952, 'in-between fragmentation': 132960, 'objs in-use': 40}
13:50:54.9840 [INFO] uart5: [output] {'bytes in-use': 84592, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2638992, 'bytes requested': 1183968, 'lhs fragmentation': 527952, 'in-between fragmentation': 132960, 'objs in-use': 41}
13:50:54.9841 [INFO] uart5: [virt:  27.91s (+1.6ms)] {'bytes in-use': 84592, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2638992, 'bytes requested': 1183968, 'lhs fragmentation': 527952, 'in-between fragmentation': 132960, 'objs in-use': 41}
13:50:55.0510 [INFO] uart5: [output] {'bytes in-use': 88688, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2634896, 'bytes requested': 1188064, 'lhs fragmentation': 527952, 'in-between fragmentation': 137024, 'objs in-use': 42}
13:50:55.0511 [INFO] uart5: [virt:  27.91s (+1.5ms)] {'bytes in-use': 88688, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2634896, 'bytes requested': 1188064, 'lhs fragmentation': 527952, 'in-between fragmentation': 137024, 'objs in-use': 42}
13:50:55.1185 [INFO] uart5: [output] {'bytes in-use': 68208, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2655376, 'bytes requested': 1188064, 'lhs fragmentation': 548432, 'in-between fragmentation': 137024, 'objs in-use': 37}
13:50:55.1186 [INFO] uart5: [virt:  27.91s (+1.7ms)] {'bytes in-use': 68208, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2655376, 'bytes requested': 1188064, 'lhs fragmentation': 548432, 'in-between fragmentation': 137024, 'objs in-use': 37}
13:50:55.1917 [INFO] uart5: [output] {'bytes in-use': 69232, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2654352, 'bytes requested': 1189088, 'lhs fragmentation': 548432, 'in-between fragmentation': 137024, 'objs in-use': 38}
13:50:55.1918 [INFO] uart5: [virt:  27.92s (+1.6ms)] {'bytes in-use': 69232, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2654352, 'bytes requested': 1189088, 'lhs fragmentation': 548432, 'in-between fragmentation': 137024, 'objs in-use': 38}
13:50:55.2626 [INFO] uart5: [output] {'bytes in-use': 68208, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2655376, 'bytes requested': 1189088, 'lhs fragmentation': 549456, 'in-between fragmentation': 137024, 'objs in-use': 37}
13:50:55.2628 [INFO] uart5: [virt:  27.92s (+1.5ms)] {'bytes in-use': 68208, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2655376, 'bytes requested': 1189088, 'lhs fragmentation': 549456, 'in-between fragmentation': 137024, 'objs in-use': 37}
13:50:55.3422 [INFO] uart5: [output] {'bytes in-use': 68720, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2654864, 'bytes requested': 1189600, 'lhs fragmentation': 549456, 'in-between fragmentation': 137024, 'objs in-use': 38}
13:50:55.3423 [INFO] uart5: [virt:  27.92s (+1.6ms)] {'bytes in-use': 68720, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2654864, 'bytes requested': 1189600, 'lhs fragmentation': 549456, 'in-between fragmentation': 137024, 'objs in-use': 38}
13:50:55.4160 [INFO] uart5: [output] {'bytes in-use': 69744, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2653840, 'bytes requested': 1190624, 'lhs fragmentation': 549456, 'in-between fragmentation': 137536, 'objs in-use': 39}
13:50:55.4161 [INFO] uart5: [virt:  27.92s (+1.5ms)] {'bytes in-use': 69744, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2653840, 'bytes requested': 1190624, 'lhs fragmentation': 549456, 'in-between fragmentation': 137536, 'objs in-use': 39}
13:50:55.4863 [INFO] uart5: [output] {'bytes in-use': 69728, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2653856, 'bytes requested': 1190624, 'lhs fragmentation': 549472, 'in-between fragmentation': 137536, 'objs in-use': 38}
13:50:55.4865 [INFO] uart5: [virt:  27.92s (+1.6ms)] {'bytes in-use': 69728, 'slab resets': 8,'untyped_too_small': 1, 'oom': 0, 'bytes free': 2653856, 'bytes requested': 1190624, 'lhs fragmentation': 549472, 'in-between fragmentation': 137536, 'objs in-use': 38}
